timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault
2025-12-06 11:37:04.818,30.655258878343638,30.59270857743263,30.70856834858614,4.540489936027465,4.491451753115037,4.586803775444753,1188.0344801187161,1177.9169296138064,1197.270507807331,0.5647120034491445,1.0,0.00048115106981695417,0.0,4.727692628879041e-05,4.374481442168691e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:05.821,30.65294295329311,30.59270857743263,30.70856834858614,4.530954733794495,4.5050734705907125,4.6004254929204285,1188.598886001268,1164.45456151276,1198.8520261527428,0.5603606582574918,1.0,0.00017360597487091952,0.0,3.797910731489631e-05,1.9110450333165047e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:06.919,30.653791344373406,30.569555629834554,30.731759407493826,4.522410201923389,4.491451753115037,4.545938623017733,1188.6782603899148,1169.7101563718124,1197.7784100945476,0.5604907287746564,1.0,0.0,0.0,4.077951514645491e-05,3.0111544350729518e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:07.920,30.634411104494017,30.569555629834554,30.70856834858614,4.544576451270168,4.5050734705907125,4.6004254929204285,1186.0692474880493,1171.569707656754,1198.373543876061,0.5532267125916875,1.0,0.00045017416256557744,0.0,1.5156982644449476e-05,7.883659635568688e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:09.018,30.65588806849719,30.61586784192758,30.685383676607103,4.571943720016747,4.518695188066388,4.614047210396096,1190.2436060688262,1179.2151959976657,1197.0055372480183,0.5607801617534549,1.0,0.001351457111434965,2.2756446316966143e-05,5.7635692740391736e-05,5.836668510441648e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:10.019,30.65063212516474,30.59270857743263,30.75495686738668,4.562284683988542,4.532316905542064,4.6004254929204285,1180.978010586284,1154.0542368149872,1199.0189933828442,0.5568159024280608,1.0,0.0008384756801624284,1.912921044023891e-06,1.2560122352202251e-05,6.795758205085647e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:11.118,30.643265565972754,30.54640898517698,30.75495686738668,4.625192251967105,4.573182057969084,4.668534080298793,1196.2579346809173,1189.7993669010684,1199.8836950058585,0.551843118819535,1.0,0.0026974517055163433,0.0,5.45802750781762e-05,4.341982695761392e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:12.119,30.643692506073307,30.47700672953016,30.70856834858614,4.611322866900963,4.586803775444753,4.641290645347448,1188.9680931056628,1176.9470811093345,1198.6419424055712,0.5599682770818395,1.0,0.0032842502652016296,0.0,5.029506523935229e-05,6.224500889385265e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:13.120,30.63672574657965,30.54640898517698,30.685383676607103,4.6085985234058295,4.532316905542064,4.654912362823117,1192.710466870448,1175.8389689162477,1199.4877690438257,0.5546089954986432,1.0,0.003584836802695336,0.0,5.891683870097533e-05,1.1382100857371432e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:14.220,30.636932661513836,30.569555629834554,30.685383676607103,4.566990368207411,4.518695188066388,4.627668927871772,1194.275059931749,1184.3780850667667,1199.8189238906589,0.5537045275314301,1.0,0.001061736656313866,0.0,4.413936482419077e-05,4.791275154621767e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:15.318,30.63482670466232,30.59270857743263,30.70856834858614,4.580612085683085,4.518695188066388,4.614047210396096,1181.438529438503,1169.7894576136755,1190.6376374308645,0.5528434102095695,1.0,0.0014517210520317264,0.0,2.295614549502685e-05,2.7584611958797247e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:16.319,30.608931452569017,30.54640898517698,30.685383676607103,4.60859852340583,4.573182057969084,4.641290645347448,1187.1840558026931,1164.0599756550046,1198.2607937810549,0.5551669639788936,1.0,0.002484163172678604,0.0,1.3368979471588405e-05,3.478287647624227e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:17.426,30.61798013093439,30.54640898517698,30.66220537751684,4.6078555206344305,4.559560340493408,4.668534080298793,1193.3973527099574,1181.8880630615593,1199.8566986821513,0.5527311906542299,1.0,0.0030200871727257424,0.0,3.027281198614157e-05,6.453756080349102e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:18.520,30.622197827969647,30.54640898517698,30.70856834858614,4.620238900157769,4.6004254929204285,4.641290645347448,1194.0432222207764,1177.4259447552308,1198.6293672818629,0.5452289646407764,1.0,0.004099827061352564,0.0,6.138131539795352e-05,5.124066951871025e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:19.618,30.617983598131865,30.54640898517698,30.70856834858614,4.602902168825093,4.573182057969084,4.654912362823117,1194.7665898664536,1186.8191397054104,1199.1761962315882,0.5530744440800666,1.0,0.004536625403422243,0.0,3.166800261789439e-05,2.0397603872436523e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:20.719,30.605358743830767,30.54640898517698,30.70856834858614,4.6004254929204285,4.559560340493408,4.641290645347448,1190.7998270368482,1177.6273049502106,1196.3109329656168,0.546116606634624,1.0,0.005372301617642353,0.0,6.597868660149465e-05,7.478568861376589e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:21.818,30.63272996272898,30.54640898517698,30.731759407493826,4.606617182682094,4.586803775444753,4.654912362823117,1193.8555569226344,1188.3136160062984,1198.1135221261734,0.5464937079828709,1.0,0.006016202061417141,0.0,4.025210130517885e-05,6.63671628233376e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:22.918,30.617979563023926,30.569555629834554,30.66220537751684,4.640052307395111,4.614047210396096,4.668534080298793,1177.125364164351,1146.2305041311397,1199.3321016592115,0.5482095200551969,1.0,0.0076171869562129705,0.0,6.396590320422046e-05,5.5159665364075155e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:24.021,30.613776275976956,30.54640898517698,30.70856834858614,4.63014560377644,4.573182057969084,4.668534080298793,1189.9457306238276,1170.7298126340127,1197.2003340980705,0.550662269180936,1.0,0.008422566741404685,0.0,4.127719027362156e-05,4.042016658207326e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:25.018,30.618191359835073,30.54640898517698,30.66220537751684,4.630393271366906,4.586803775444753,4.682155797774461,1197.094803813447,1193.5646790889168,1198.869134268724,0.5418034135897803,1.0,0.00924173337668158,0.0,4.638045311218187e-05,2.2477786404994904e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:26.118,30.60324529484209,30.54640898517698,30.685383676607103,4.580612085683085,4.518695188066388,4.614047210396096,1193.163359608979,1177.7041553937968,1199.274639111429,0.5471428958298823,1.0,0.008222042417387177,0.0,8.297585143378056e-05,1.4231269238401291e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:27.119,30.58809060916588,30.500134548940025,30.66220537751684,4.559560340493408,4.532316905542064,4.6004254929204285,1195.585675006975,1188.8520776968985,1198.9627609702516,0.5434583071040059,1.0,0.0007532136900563106,0.0,7.753700509445188e-06,4.470559253918683e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:28.218,30.56745883708254,30.500134548940025,30.639033437292426,4.569467044112079,4.532316905542064,4.614047210396096,1198.3115891917391,1191.7853978764167,1199.931508083052,0.5477337740139331,1.0,0.0010942306807237422,0.0,7.023664373051655e-05,1.5838241410031603e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:29.320,30.590610078378496,30.523268629519976,30.639033437292426,4.519933526018722,4.477830035639369,4.573182057969084,1183.6069509884865,1161.8957694176602,1199.9957192551908,0.539683370158562,1.0,0.0002086112239362497,0.0,0.00010043876352079233,6.600082425875496e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:30.318,30.56956952145503,30.523268629519976,30.685383676607103,4.510522157580984,4.450586600688017,4.573182057969084,1190.006483653478,1178.2235443427585,1198.0420581931141,0.54632351362097,1.0,0.00012651013350613625,0.0,3.278273975023246e-05,4.058068944069789e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:31.418,30.569563082575026,30.523268629519976,30.639033437292426,4.5447002850654,4.5050734705907125,4.6004254929204285,1187.2071035150484,1159.8330171078494,1198.5274422322473,0.5398320146655068,1.0,0.0005863165426374983,1.73901913093081e-06,7.933680613431769e-05,6.099133060951568e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:32.517,30.586411352418676,30.500134548940025,30.66220537751684,4.5112651603523855,4.477830035639369,4.532316905542064,1192.2449475133142,1173.9071923126871,1199.6966090349686,0.5448783085073836,1.0,0.0,0.0,6.428085130049304e-05,3.7545507306498995e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:33.619,30.57166732299844,30.523268629519976,30.639033437292426,4.485260063353372,4.436964883212348,4.532316905542064,1190.4261268052599,1174.5618208880924,1198.2352451434192,0.5391344388607529,1.0,0.0,0.00019812558785054854,2.7206625495956005e-05,6.52401057501876e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:34.718,30.563254373550695,30.500134548940025,30.66220537751684,4.508788484447716,4.477830035639369,4.545938623017733,1187.3476341313099,1174.8352026134712,1199.3004102788937,0.5375053575843384,1.0,0.0,0.0,5.285280810413797e-05,7.492042666362165e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:35.820,30.550624895953465,30.47700672953016,30.59270857743263,4.524886877828058,4.477830035639369,4.559560340493408,1190.3601561763226,1174.744401824637,1199.3064091155634,0.5424664406756556,1.0,9.360201165794405e-05,0.0,4.638159199484361e-05,2.3763645529199847e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:36.820,30.553362426026563,30.500134548940025,30.639033437292426,4.520057359813955,4.450586600688017,4.573182057969084,1191.122421183667,1173.574929136389,1197.832285519255,0.5360238254409433,1.0,0.0002333121307999132,0.0,3.1702374858345484e-05,2.1398048665412745e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:37.921,30.55483339454055,30.523268629519976,30.639033437292426,4.4951667669720425,4.464208318163693,4.532316905542064,1191.8911372062717,1173.9962825189373,1199.5936919143583,0.538641867346276,1.0,0.0,0.0,4.5323700949472835e-05,3.497256562801411e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:39.018,30.556933622728568,30.523268629519976,30.61586784192758,4.517456850114055,4.464208318163693,4.573182057969084,1190.4801920341868,1161.459864337591,1199.8984229785897,0.5345315884437568,1.0,0.00011500921227830569,0.0,1.432567515784813e-05,4.710623411708727e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:40.118,30.546424429443768,30.47700672953016,30.639033437292426,4.506311808543047,4.464208318163693,4.559560340493408,1190.4477891453741,1161.377328386423,1199.5297279755875,0.5329898420844651,1.0,9.360201165794405e-05,0.0,8.148872249000064e-05,2.4455791279295344e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:41.119,30.51864871182159,30.453885157399668,30.569555629834554,4.469657005153962,4.450586600688017,4.518695188066388,1193.1992590776467,1178.9580535059254,1199.7544566704023,0.5446481644597341,1.0,0.0,0.0,2.844620444011567e-05,3.22810658943662e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:42.119,30.52096149932869,30.47700672953016,30.59270857743263,4.492813924862608,4.464208318163693,4.532316905542064,1194.0005794031963,1179.1794221074251,1199.8772283352012,0.5320535369650539,1.0,0.0,0.0,1.9564122842864405e-05,3.1035622139900256e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:43.218,30.527485657189303,30.43076981867415,30.59270857743263,4.492690091067373,4.464208318163693,4.518695188066388,1194.078037891014,1188.0151801777606,1199.3989174405485,0.5346648397509716,1.0,0.0,0.0,4.598784932472628e-05,4.737941009172361e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:44.217,30.532536085035208,30.47700672953016,30.61586784192758,4.499624783600444,4.450586600688017,4.545938623017733,1185.2363002612387,1167.7599712635047,1197.279916923156,0.5302039958811123,1.0,0.0,0.0,4.072672384671186e-05,3.101914867976562e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:45.219,30.50939570292357,30.453885157399668,30.569555629834554,4.4982626118528755,4.450586600688017,4.545938623017733,1190.2944089367559,1177.5115887141228,1197.1889485892652,0.5409065895861177,1.0,0.0,0.0,1.0863456981117565e-05,7.779835318991724e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:46.319,30.512761671273097,30.407660699495523,30.569555629834554,4.562037016398076,4.532316905542064,4.586803775444753,1183.2345574011758,1156.9192737128146,1196.700140208919,0.5308365138304277,1.0,0.0008976780711698183,0.0,8.473557680766064e-06,5.577318551796661e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:47.317,30.497829895418988,30.407660699495523,30.54640898517698,4.574544229716649,4.545938623017733,4.614047210396096,1191.7391627066036,1174.9627454126332,1199.09693105648,0.532758549288258,1.0,0.0013320720297286968,0.0,7.666394945031289e-05,6.658976876548281e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:48.419,30.493835498535034,30.43076981867415,30.569555629834554,4.545938623017736,4.5050734705907125,4.573182057969084,1180.4916388588433,1162.4955753565014,1196.1741651721575,0.5332693462476908,1.0,0.0006352862715921074,0.0,4.910175858464455e-05,1.748152548027984e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:49.519,30.49594658200432,30.407660699495523,30.61586784192758,4.559560340493407,4.545938623017733,4.586803775444753,1181.3838920841015,1168.343381301549,1194.7701801430937,0.5324790968122648,1.0,0.0008728808145091114,0.0,4.156331684075764e-05,5.6489838528915236e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:50.619,30.47703060813252,30.384557786021844,30.61586784192758,4.549653636874736,4.491451753115037,4.6004254929204285,1192.0354012115536,1180.9715769136346,1198.3409861615546,0.531302882080668,1.0,0.0006246137302236362,0.0,7.905586623671102e-05,3.474856587103431e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:51.618,30.472391779094078,30.407660699495523,30.523268629519976,4.533679077289629,4.491451753115037,4.573182057969084,1184.264084832285,1168.305572095569,1199.1704930807773,0.5307842293153063,1.0,0.00033243455915361316,0.0,5.252570298953253e-05,7.988979186466948e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:52.718,30.477012403832774,30.407660699495523,30.523268629519976,4.55089197482707,4.5050734705907125,4.614047210396096,1173.4303052551631,1146.862358976437,1189.7123223712174,0.5299773372226656,1.0,0.0005638136542092623,3.4682933778735634e-05,4.9908269501829575e-05,4.439042216949515e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:53.718,30.442339946545026,30.384557786021844,30.523268629519976,4.521419531561523,4.477830035639369,4.559560340493408,1171.6950884691228,1152.1944574824902,1186.2881756992729,0.5339990620288262,1.0,0.00010296221282373844,0.0,3.649089091523674e-05,1.5671341749752368e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:54.820,30.46230265292351,30.407660699495523,30.54640898517698,4.542223609160734,4.491451753115037,4.586803775444753,1185.166920197842,1172.4101789443357,1196.5853780905236,0.5280978777198619,1.0,0.0005353011300647227,0.0,4.811158761252487e-05,3.824809862908097e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:55.919,30.449685201907865,30.407660699495523,30.500134548940025,4.52612521578039,4.450586600688017,4.586803775444753,1187.5019139336725,1168.2767545710626,1197.5739880028364,0.5278386001403038,1.0,0.00031557443534166213,0.0,4.21562943718703e-05,5.01637018593756e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:56.918,30.46314002520986,30.407660699495523,30.523268629519976,4.530954733794493,4.477830035639369,4.559560340493408,1190.0696352620112,1177.446361802888,1197.4346904002723,0.5266634382107851,1.0,0.0002059244256474769,0.0,4.672170838197966e-05,1.2680796238764091e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:58.018,30.462307193899036,30.384557786021844,30.569555629834554,4.488975077210371,4.450586600688017,4.518695188066388,1189.7461763738663,1177.945213474421,1197.1018004783973,0.5282939979319031,1.0,0.0,0.0,5.439401898994253e-05,5.369282816742354e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:37:59.117,30.44968746608093,30.407660699495523,30.500134548940025,4.514980174209384,4.477830035639369,4.573182057969084,1189.72525671319,1178.6186236949125,1195.954256115381,0.5291044810139649,1.0,0.0003057039487487742,0.0,2.961484278656801e-05,7.491873571347395e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:00.218,30.45600866475262,30.361461064427374,30.569555629834554,4.537270257351396,4.5050734705907125,4.559560340493408,1179.4380757283773,1153.6353032559716,1193.7788509294733,0.5282328733611522,1.0,0.00028080603497383213,0.0,3.311090119149669e-05,4.093281323535137e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:01.318,30.44128357705101,30.361461064427374,30.500134548940025,4.521171863971056,4.477830035639369,4.559560340493408,1186.3488441425345,1168.4017465600182,1196.6266326425844,0.5237607944953679,1.0,9.360201165794405e-05,0.0,3.463691057749286e-05,2.4731260651832506e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:02.419,30.434985029042426,30.31528614165353,30.500134548940025,4.507550146495381,4.450586600688017,4.545938623017733,1187.656698593967,1168.0770066614418,1198.9065267405485,0.5222506032578004,1.0,0.0,0.0,9.523539253132151e-05,2.0149208696375675e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:03.418,30.43308883125502,30.407660699495523,30.523268629519976,4.491451753115038,4.450586600688017,4.518695188066388,1188.4229174886023,1162.7459943213476,1198.2944744007664,0.5284790111145041,1.0,0.0,0.0,4.0777271124748025e-05,4.402382713569862e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:04.518,30.41397898794255,30.33837052090246,30.500134548940025,4.482783387448702,4.436964883212348,4.545938623017733,1191.9680865593646,1183.2493061286443,1199.4911232602303,0.5228202155456984,1.0,0.0,9.906279392527427e-05,3.596102802407082e-05,4.3610539722246283e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:05.618,30.411875908592233,30.33837052090246,30.500134548940025,4.4889750772103705,4.423343165736673,4.545938623017733,1185.8284001861605,1163.9075015583094,1198.2929562089278,0.5222773043825238,1.0,0.0,0.00012046999454563447,6.614801733277607e-05,1.617868625784218e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:06.719,30.395079902477775,30.246069851866253,30.453885157399668,4.45677829044969,4.423343165736673,4.477830035639369,1194.018907980863,1182.9064346997789,1199.1404254677277,0.5265254630038221,1.0,0.0,0.000318595582396183,6.976699507406333e-05,3.94730227886911e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:07.718,30.39611854856228,30.33837052090246,30.47700672953016,4.447862257192886,4.4097214482610045,4.477830035639369,1190.7409675267108,1181.2990219884891,1198.829341966893,0.5285054198332889,1.0,0.0,0.0005350099511353794,3.10464194287332e-05,3.600247812428624e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:08.820,30.416073616268147,30.361461064427374,30.47700672953016,4.418389813927339,4.368856295833985,4.464208318163693,1188.5084269354127,1171.5649309154012,1199.4410693878554,0.5214954849930463,1.0,0.0,0.0014370785190532796,8.600507606294408e-05,1.1893246416124414e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:09.919,30.401369488021544,30.31528614165353,30.47700672953016,4.435726545260013,4.382478013309653,4.491451753115037,1189.9074604195591,1168.336948642419,1197.999598990451,0.5213641098851721,1.0,0.0,0.0014052572593127003,2.521172296488857e-05,0.0001055942077267723,30.0,4.5,1250.0,none,0
2025-12-06 11:38:11.018,30.369873354242962,30.26913582088912,30.43076981867415,4.455539952497355,4.423343165736673,4.491451753115037,1193.282012327543,1171.6332825774439,1199.8741324700145,0.5250481275985551,1.0,0.0,0.0003400027830165432,3.539638473718426e-05,2.2955640938710817e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:12.019,30.39842449867325,30.361461064427374,30.453885157399668,4.439689226707481,4.382478013309653,4.464208318163693,1175.1375029336305,1145.922309839104,1196.2426230028398,0.5214458395292618,1.0,0.0,0.0006056537131825712,3.1808723780223666e-05,2.1996059128831183e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:13.118,30.390863083793377,30.33837052090246,30.43076981867415,4.433249869355346,4.368856295833985,4.464208318163693,1185.7927699973386,1166.4253176668844,1195.4844221400158,0.518988096688363,1.0,5.6671369978174826e-05,0.0010235820805567625,7.589039260805221e-05,1.5534712757040225e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:14.118,30.36839936597387,30.31528614165353,30.453885157399668,4.386564528552358,4.3279911434069644,4.4097214482610045,1194.439642404231,1185.6517274028256,1199.1032329626767,0.5248646129311384,1.0,0.0,0.002571175069968306,5.999002050661214e-05,4.323026178906935e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:15.117,30.373024884235473,30.29220791290294,30.453885157399668,4.390651043795059,4.355234578358309,4.423343165736673,1189.312152369078,1171.3357777580763,1199.5521215274698,0.5230393256301251,1.0,0.0,0.0030982993937417615,2.337654529043455e-05,2.1831053706851224e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:16.119,30.379940917073668,30.33837052090246,30.407660699495523,4.398824074280463,4.355234578358309,4.464208318163693,1194.2558709058321,1183.3732503698598,1199.9440151909337,0.5152399208203274,1.0,0.0,0.0031906313323474766,2.5923353597222888e-05,4.32032833434582e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:17.217,30.353070672441774,30.29220791290294,30.407660699495523,4.384954689214324,4.355234578358309,4.450586600688017,1197.3875540125807,1182.4449234582871,1199.9534697661313,0.5213917918059157,1.0,0.0,0.002233858885098042,5.809789474841434e-05,2.395884380605884e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:18.318,30.36356863190482,30.31528614165353,30.43076981867415,4.401053082594665,4.355234578358309,4.436964883212348,1189.0723531987687,1175.0535328685814,1196.0738435875173,0.5215990545174,1.0,0.0,0.002663893569336163,1.758564884460348e-05,7.289446850256714e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:19.317,30.33376102979357,30.246069851866253,30.384557786021844,4.401548417775598,4.355234578358309,4.477830035639369,1187.053428222741,1166.2077849865013,1198.1085333030296,0.5175675206199234,1.0,0.0,0.0024419258918063715,3.162674912035785e-05,5.0303863182307826e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:20.318,30.324526665793297,30.26913582088912,30.384557786021844,4.430154024474511,4.396099730785329,4.464208318163693,1193.0327146628456,1181.2317582549804,1198.4161127558734,0.5186041051884149,1.0,0.0,0.0010790385666985662,2.3194131940435965e-05,4.971013061469694e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:21.317,30.333761038055354,30.26913582088912,30.384557786021844,4.45058660068802,4.423343165736673,4.477830035639369,1196.7323807666703,1190.761108734765,1199.5332099408622,0.5249446413126903,1.0,0.0,0.0005065200553183954,4.0501108318072594e-05,6.27156241847955e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:22.419,30.325786317600887,30.26913582088912,30.384557786021844,4.45677829044969,4.4097214482610045,4.532316905542064,1193.270784561846,1187.224078069993,1199.7112846479613,0.5177743893970979,1.0,0.0,0.0005080378644071882,8.770241630828345e-06,4.001839933369047e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:23.519,30.30689909320681,30.26913582088912,30.384557786021844,4.4840217254010355,4.423343165736673,4.518695188066388,1190.4005771514205,1171.4398276080055,1199.6896320918443,0.5189880011507897,1.0,0.0,0.00012046999454563447,2.9482041084694667e-05,4.874021504404919e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:24.620,30.311098485859034,30.26913582088912,30.361461064427374,4.467923332020696,4.436964883212348,4.5050734705907125,1195.812957421156,1191.4301135673009,1199.203808165028,0.5194769326020119,1.0,0.0,0.0002971883817758228,3.8596723581587925e-05,3.8203797296849134e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:25.718,30.311095128538167,30.246069851866253,30.361461064427374,4.506311808543047,4.477830035639369,4.532316905542064,1186.284819873894,1167.578639229368,1195.2422716307142,0.5168766314877673,1.0,0.0,0.0,3.0413162416493352e-05,7.981866257500776e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:26.819,30.296410091239373,30.22300999210455,30.361461064427374,4.510026822400049,4.464208318163693,4.545938623017733,1191.4753292535136,1173.709567832851,1198.8105679076784,0.5179811384008608,1.0,0.0,0.0,2.9457557535824558e-05,3.7492780300573456e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:27.917,30.273338537116857,30.199956227889857,30.31528614165353,4.527363553732725,4.464208318163693,4.573182057969084,1190.7644465715407,1182.4151687934784,1198.6715219165162,0.518302048635952,1.0,0.0004330482168367822,0.0,4.212623400448716e-05,4.353856628796761e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:29.017,30.29641676588906,30.176908545523872,30.361461064427374,4.5372702573513966,4.491451753115037,4.586803775444753,1186.8976941608087,1170.1617609060183,1198.5338537604039,0.516066698174668,1.0,0.0002976579478758809,0.0,5.5947200173530405e-05,3.797412780465205e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:30.018,30.303766703441795,30.22300999210455,30.43076981867415,4.520057359813956,4.464208318163693,4.6004254929204285,1190.1873096462575,1171.459219009675,1198.2543437979393,0.5153115454986656,1.0,0.00017360597487091952,0.0,2.214063262842227e-05,4.009444132085959e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:31.116,30.273339107499613,30.22300999210455,30.361461064427374,4.532316905542061,4.5050734705907125,4.573182057969084,1194.7394526818957,1187.1384001857302,1198.3923000232162,0.5224310119640572,1.0,0.0002086112239362497,0.0,1.4015918881680418e-05,4.928129900573748e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:32.118,30.273758207433968,30.22300999210455,30.33837052090246,4.563646855736112,4.518695188066388,4.6004254929204285,1190.834760210678,1177.4294380739257,1198.0677701586783,0.5143034976399391,1.0,0.0012404522029171008,0.0,3.583981468276437e-05,3.9288502673972035e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:33.220,30.254468585978376,30.176908545523872,30.31528614165353,4.571943720016748,4.545938623017733,4.6004254929204285,1190.9910448589033,1178.281312887938,1199.656922997012,0.5179903082440002,1.0,0.0012635432591826647,0.0,6.614119429676852e-06,6.941748485480965e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:34.319,30.25026811126226,30.199956227889857,30.31528614165353,4.604140506777428,4.573182057969084,4.654912362823117,1191.2285576273987,1186.696715204625,1196.4636794069004,0.516691748531727,1.0,0.002446087727517528,0.0,3.860674377931687e-05,5.13703962474742e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:35.317,30.27145037356548,30.199956227889857,30.31528614165353,4.605874179910698,4.573182057969084,4.654912362823117,1185.86711435123,1174.0234391513561,1194.701028251917,0.5132848391018325,1.0,0.0029671089866473124,0.0,9.110850463048357e-05,2.5274133710497087e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:36.318,30.280682277387008,30.176908545523872,30.361461064427374,4.560922512240976,4.518695188066388,4.586803775444753,1185.0330807532637,1172.1236028863368,1196.7553387939374,0.5161596816175316,1.0,0.001178890166792887,0.0,6.64429067404379e-05,5.991682807340395e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:37.417,30.231400380433705,30.15386693132399,30.26913582088912,4.558322002541073,4.518695188066388,4.614047210396096,1187.965999782363,1173.0422116192879,1196.8154374795301,0.517286769186563,1.0,0.0007415205764805063,0.0,6.125586244235489e-05,4.3409770731557607e-05,30.0,4.5,1250.0,none,0
2025-12-06 11:38:38.518,30.23140427312941,30.176908545523872,30.29220791290294,4.555845326636406,4.491451753115037,4.6004254929204285,1184.3423517409572,1154.313805079006,1197.7963857929622,0.5190812456099877,1.0,0.0009633728159425404,0.0,4.277917212480551e-05,5.479862576865465e-05,30.0,4.5,1250.0,none,0
