timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault
2025-12-06 12:17:43.592,31.51777814998443,31.45392754641847,31.57101107689016,5.577474137311868,5.44497197641214,5.731028043401272,799.5239857872227,783.6728362421629,827.1125703045789,0.47044866845593264,0.701103508772587,0.0,0.011028811254048674,4.9475303907745415e-05,6.424970428650864e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:44.592,31.514797216835557,31.45392754641847,31.57101107689016,6.1110739609725435,5.649297738547233,6.725413419125388,788.135235194822,773.8112175786423,803.1379094080495,0.47092221993848193,0.705628425350161,0.0032534315634300285,0.004731573400035546,4.2522080185455956e-05,7.934033678541422e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:45.594,31.505437420788343,31.430531435006856,31.594448480292954,6.458427756602203,5.976218957963377,6.7935220065037525,808.6717255429973,789.4835463383267,825.6904137913216,0.47412355930944694,0.701474400316879,0.0061482883118547955,0.0005389312401971133,2.6284276750191582e-05,4.033582685527029e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:46.593,31.503097802326113,31.40714215436799,31.594448480292954,6.662753518737294,6.275896742428184,7.202173530773937,807.78169960528,790.7789653709302,816.1708342334563,0.4711342406269662,0.6970446987606546,0.012929655939119166,0.0,4.1320379566004025e-05,2.5277862699096356e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:47.694,31.530555290888046,31.45392754641847,31.617892817094628,6.210264830954489,5.812758348255305,6.616439679320004,802.9150867400308,782.0897530033907,824.0163422091862,0.46505859779567144,0.6993901844472801,0.008343246528409811,0.0,4.351870016653395e-05,3.121099829648184e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:48.792,31.526297695958057,31.430531435006856,31.594448480292954,5.968788930249378,5.7855149133039605,6.9706043336875005,804.8889875894332,791.0410607292163,829.0215432742175,0.46769525166980136,0.697927217458789,0.008105738632562575,0.0,2.5570247139563877e-05,5.560851164515487e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:49.794,31.524160457551595,31.5007403199981,31.57101107689016,7.422845353879841,6.7935220065037525,8.033098296789989,794.4387273484228,770.3413833319119,837.0417834514399,0.46702396268193896,0.7010696074040333,0.036961058103522675,0.0,6.442537168388001e-05,8.556310701987902e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:50.895,31.55611144893079,31.477330503207725,31.641344102031326,6.5285176847042985,5.7855149133039605,8.128450319119697,804.1829665777135,765.4164200673299,825.6894471070435,0.4598007111466353,0.698482041118986,0.02072882030311268,0.0,9.216191488559869e-05,5.4071003990182904e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:51.994,31.517781893156393,31.40714215436799,31.594448480292954,6.3861088201859015,6.017084110390397,7.134064943395573,797.5513636336793,774.54477002266,824.9911926087817,0.47114321844317714,0.7002400256864196,0.007735773140581214,0.0002804088208449605,5.2707709358258373e-05,5.3178314291676395e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:53.094,31.528425866445218,31.45392754641847,31.594448480292954,5.973742282058712,5.703784608449921,6.275896742428184,796.1618132410786,783.8914253032092,821.4765787064268,0.4656662419943734,0.7023906402886516,0.0025267203393442112,0.0025820361655262826,5.16847601387535e-05,4.53198622264892e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:54.194,31.513527435064542,31.40714215436799,31.57101107689016,5.854861838634658,5.6901628909742525,6.207788155049821,804.6198341901109,792.7285394209321,824.1364332448057,0.4686403193859528,0.6982085757030118,0.0001516943002809289,0.0037252013465412124,9.000710530410603e-05,4.866737516054172e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:55.293,31.51991320180939,31.430531435006856,31.594448480292954,5.707499622306926,5.553945716217525,5.867245218158001,802.3355074439208,780.6890563973341,823.2071188105932,0.457894858095786,0.6980954500877892,0.0,0.006953862076932635,5.831457117638703e-05,7.183885257636436e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:56.292,31.531203384567966,31.430531435006856,31.617892817094628,5.6506599102948005,5.485837128839161,5.799136630779636,798.4831737698487,783.3280878264336,823.7450218120248,0.4574519866432274,0.700986054721336,0.0,0.011075946287156423,3.875946996733345e-05,2.171600710013184e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:57.395,31.532688463796614,31.45392754641847,31.617892817094628,5.900680342871013,5.52670228126618,6.28951845990386,800.434343358425,774.859525843947,817.0829211546211,0.4657970568543487,0.6990987048226667,0.00045068620868468813,0.006712646862803619,3.365680051438026e-05,8.87585338758595e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:58.394,31.547587502035746,31.5007403199981,31.617892817094628,7.153135347861516,6.398492199709245,8.019476579314313,793.718640536181,773.161614491289,818.2485664077633,0.45900953897053054,0.701349914768439,0.018775139566547486,0.00030378522225168157,5.5661336143452206e-05,6.807196435434211e-05,31.0,6.0,800.0,none,0
2025-12-06 12:17:59.394,31.55461664598409,31.5007403199981,31.617892817094628,7.635344146500334,6.752656854076733,8.060341731741332,798.631011968346,772.4192226165432,830.6395766362969,0.4580504400775595,0.7017672721531729,0.033811290945782134,0.0,7.40216433052933e-05,4.7648537210747216e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:00.491,31.560369022501824,31.5007403199981,31.617892817094628,5.962597240487707,5.703784608449921,6.357627047282224,802.8221803850756,780.0143534462528,825.997390170031,0.4582915906121155,0.6986218533388034,0.002659999964235932,0.002142470648368929,4.457365165851608e-05,2.1836576468152746e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:01.494,31.578057520522215,31.477330503207725,31.664802349858064,5.7310280434012695,5.622054303595888,5.853623500682325,797.6977996986254,779.8862191353307,815.1636979122095,0.4521315251028776,0.7009501320629117,0.0,0.0058679339398838345,3.177543690565756e-05,4.946005691296525e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:02.592,31.532681567803085,31.45392754641847,31.594448480292954,5.9464988471073665,5.840001783206649,6.071570980293092,801.3527111567665,781.1128103936169,827.3814407007706,0.46088558883506886,0.70148122526601,0.00011247732427765371,0.0015838134459250316,4.5241826303880716e-05,3.957195878337087e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:03.594,31.545258245437545,31.430531435006856,31.641344102031326,6.270448055437917,5.826380065730981,6.534709374465972,804.7670870235676,794.7511456492296,818.5310062027102,0.4552483464943549,0.6975065915653592,0.0070734224357334756,0.00036788954725621413,3.9875257146762055e-05,5.677210004401841e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:04.595,31.57336173886132,31.52415701143167,31.641344102031326,6.363075734272493,6.098814415244437,6.725413419125388,803.8392479766803,781.128320646962,830.5798045174377,0.45719626942440217,0.6989529245010496,0.008654773599200858,1.1045589969723401e-05,4.0249231027741595e-05,5.8991551979164326e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:05.694,31.56036462905438,31.52415701143167,31.617892817094628,6.708076687792713,5.853623500682325,7.174930095822592,790.4723446554781,756.5033536518197,810.2931190091333,0.4555171475093495,0.701273141502373,0.017996333437751113,0.0,7.22007593661992e-05,2.6763152615147473e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:06.793,31.581681449752224,31.5007403199981,31.688267575348846,5.552707378265189,5.363241671558101,5.812758348255305,799.2422820722684,778.0916759411562,818.0950924860192,0.44637487109225876,0.7004130509112133,0.0011342983465475831,0.0023133225409508666,9.018028879965279e-05,6.239729618542714e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:07.894,31.564637289953225,31.477330503207725,31.641344102031326,5.700069594592922,5.431350258936464,5.921732088060689,801.6876091214198,790.2553828282598,819.0767578494797,0.45480982884457705,0.7016089721599321,0.0012630916889017254,0.0005643129744700536,5.982338687274102e-05,8.247513005729847e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:08.993,31.553988936495536,31.477330503207725,31.641344102031326,5.660442780118238,5.594810868644545,5.731028043401272,803.3245211804332,791.3021262664241,819.7723851015655,0.459757400183916,0.698637237226534,0.0,0.0038876715150874806,2.3375360280810396e-05,2.7764126881961613e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:10.098,31.545463716445685,31.45392754641847,31.617892817094628,5.83628676934965,5.676541173498577,5.962597240487709,807.4737512126994,790.9980769151058,822.2569868467922,0.44834955686613864,0.6971428282078862,0.00010521920577491361,0.0018707143585204417,3.461908173643285e-05,4.7202815458642275e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:11.093,31.55696039514902,31.5007403199981,31.641344102031326,5.680627688741279,5.540323998741849,5.908110370585013,793.2476605962067,769.0533650558646,813.0843252142188,0.45047177455086446,0.7000370786496121,0.0,0.00687867356758552,8.114342350442353e-05,6.740662061028457e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:12.191,31.577408759417214,31.52415701143167,31.617892817094628,5.747126436781611,5.635676021071557,5.989840675439052,800.3235901140858,780.3727445291513,816.8769780732516,0.44901726958859406,0.7003132601305431,0.0,0.006678237041067416,4.9680657648407295e-05,8.20178545018762e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:13.192,31.57570478145031,31.5007403199981,31.617892817094628,6.375335280000597,6.017084110390397,6.9706043336875005,805.9649157903244,789.1296457136692,825.0766375328374,0.44707067125529976,0.6977893131166253,0.007722923487629508,0.0,4.2411032791628026e-05,3.510665262718118e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:14.293,31.536945420417375,31.45392754641847,31.617892817094628,5.998509041105392,5.840001783206649,6.262275024952516,808.7248829717504,793.6317410956863,830.4535169003603,0.45091064260252556,0.6951012257005492,0.0015068802876968329,0.0008736664057789899,2.4307479848280108e-05,3.1230115530159276e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:15.293,31.547586115357838,31.5007403199981,31.594448480292954,7.048248123298838,6.28951845990386,7.501851315238737,799.7842831841665,773.886106964944,835.081016089495,0.4488370430540184,0.6976156207108363,0.02161480037701634,8.489133465928306e-05,3.4096078012445374e-05,4.400889519154231e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:16.294,31.58039780591225,31.5007403199981,31.641344102031326,6.706343014659446,5.935353805536365,7.869637687081909,809.7950544860182,797.3576975907749,816.9426035684194,0.44102914596851567,0.6938199190205698,0.020307266794643168,0.0005137865654565799,4.967708316699095e-05,1.8395912099737442e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:17.393,31.56250033119571,31.5007403199981,31.641344102031326,5.618339289738885,5.44497197641214,5.894488653109344,801.9058590312922,776.3773605452998,830.9552885119067,0.44778741214918977,0.6942271970917531,0.0027838021907627825,0.0003164826768019381,5.647877649230418e-05,1.1125808173824562e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:18.391,31.571015228101125,31.52415701143167,31.617892817094628,5.485837128839159,5.390485106509453,5.622054303595888,801.7504081621129,788.7239922451525,828.7713619163221,0.44454249367465987,0.6967005297295537,0.00025820124985779304,0.001959665275330249,2.2258113347482214e-05,4.176821253759234e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:19.494,31.536941658598064,31.477330503207725,31.594448480292954,5.648059400594899,5.5130805637905045,5.840001783206649,794.1950514390599,774.2463906376714,813.2926912779128,0.4437897217024993,0.6970383918843525,0.0004217780824623806,0.0018809743108223538,4.09789830596706e-05,5.201678065116977e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:20.594,31.568890464728554,31.5007403199981,31.641344102031326,5.558899068026857,5.485837128839161,5.717406325925596,798.8611651463809,764.5117908520341,832.4693234221509,0.4419349405258588,0.6980970877088369,0.0,0.00701254429528356,2.1672786013291264e-05,2.1303091013556998e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:21.593,31.559305510414173,31.477330503207725,31.641344102031326,5.703784608449923,5.553945716217525,5.962597240487709,792.7705860494898,773.2189891890114,810.032212040401,0.4437531742556645,0.6992963622999603,0.00032315383099834773,0.005503899913248962,4.268292080705774e-05,6.403986049277312e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:22.695,31.5475969320789,31.5007403199981,31.641344102031326,5.815235024159974,5.703784608449921,5.948975523012033,807.0275449224569,779.5224371603763,830.4183480188335,0.4454275421993481,0.6956791008415503,0.0,0.0040795647582643375,1.9444924635707825e-05,1.1881958114984137e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:23.694,31.573370044256812,31.477330503207725,31.664802349858064,5.889039966119074,5.771893195828285,6.139679567671457,789.5645193629528,776.70708283981,800.3379371708064,0.4417287275290206,0.7004604099989419,0.0006979943784047319,0.003442265934536773,3.749016531228476e-05,4.378980950486792e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:24.792,31.579539427108987,31.5007403199981,31.617892817094628,5.966312254344708,5.867245218158001,6.0579492628174165,797.8226693610093,782.1994277065487,817.5454602002133,0.43408842472380177,0.6993942130632297,9.10701236572921e-05,0.0005727834019478035,4.993867140136562e-05,5.806515711624146e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:25.894,31.53907170133593,31.45392754641847,31.594448480292954,6.215218182763823,5.976218957963377,6.534709374465972,795.5574139947188,782.3046585336028,808.0800150965813,0.4422058777944054,0.6997194427010041,0.004478662214645015,0.0,3.049505529436441e-05,4.2264308112110445e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:26.893,31.563984697476762,31.52415701143167,31.594448480292954,6.345367501554117,6.0579492628174165,6.779900289028085,795.3742025337095,783.8769880145417,806.4490483849007,0.43844424779251706,0.7007231020112241,0.009357308739784397,0.00048735081642799997,6.36222874278665e-05,5.6958952444048454e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:27.894,31.563990220667296,31.5007403199981,31.594448480292954,6.2200477007779265,5.758271478352617,6.9706043336875005,805.9849275085912,792.0725489780236,827.7718003418297,0.43530038903364937,0.6978363390863139,0.007059080432532181,0.00044419010004611155,6.234621329649318e-05,2.2455969675924057e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:28.993,31.54545494154938,31.5007403199981,31.594448480292954,5.68397120121258,5.540323998741849,5.853623500682325,800.8568221299269,775.5220604737403,814.4461925557183,0.43861332245595624,0.6975394266208441,0.0004238756365792108,0.001710054075953657,1.4969168807460598e-05,4.173203067863933e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:30.093,31.54971503101668,31.5007403199981,31.594448480292954,5.816473362112308,5.6084325861202124,6.0579492628174165,793.5766014328204,778.8322050382287,825.9847706595806,0.43984076627006696,0.7017786002932782,0.0015041916556003275,0.0019688447742690065,6.391980139236672e-05,6.36887702122253e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:31.199,31.55611271087815,31.5007403199981,31.641344102031326,6.005939068819395,5.8808669356336685,6.275896742428184,793.4439548834288,774.6800639966411,814.1328825446583,0.4333864484180017,0.7024816530042781,0.0012865980127345895,0.00040500540257304635,4.598445711676477e-05,5.708877978832812e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:32.291,31.539069823760826,31.477330503207725,31.594448480292954,6.235031590001163,6.085192697768761,6.5210876569902965,792.9684930382704,766.9542357772128,807.3742283895087,0.4342300235390655,0.7026586085854526,0.0060260477380467935,0.00020631661884010403,6.140164938875649e-05,5.875504124989726e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:33.299,31.55227981993304,31.477330503207725,31.641344102031326,6.695445640678909,6.221409872525489,7.73342051232518,805.927864431815,784.7007501321175,824.2776609736079,0.4353135575371003,0.699445870895508,0.016172129302549867,0.000962897592632216,4.3994846137324485e-05,4.0407876420685944e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:34.391,31.547591260639276,31.477330503207725,31.617892817094628,6.6684498733180275,5.976218957963377,7.910502839508921,798.9829371604941,766.5038878061725,829.7156437698077,0.43351735821852616,0.7029218791235189,0.01646299194837145,0.0,1.885854690129788e-05,5.742722615767244e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:35.492,31.545461832198058,31.45392754641847,31.594448480292954,6.949552588497821,5.853623500682325,7.924124556984597,806.3962920469745,792.6055722093542,821.2908508916144,0.4316893899663532,0.6970399901600514,0.020446959025176462,0.0,0.00012328303315449192,6.318539734538445e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:36.492,31.552285331364896,31.477330503207725,31.617892817094628,5.751460619614779,5.649297738547233,5.921732088060689,797.396055093655,778.833251363772,813.6311814048106,0.43657067412640094,0.7016930047600517,0.006493213991430035,0.0,1.8376152139186088e-05,4.93871564595744e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:37.593,31.54119673498837,31.5007403199981,31.594448480292954,6.118627822481778,5.908110370585013,6.561952809417316,800.1830524134413,767.2729138428042,816.9612435849904,0.4292051870962551,0.6995388973767157,0.012244752462067828,0.0,5.2783867827239716e-05,5.5394665992421204e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:38.695,31.52842210730686,31.45392754641847,31.594448480292954,6.23874660385817,5.8808669356336685,6.643683114271356,794.6222685035774,779.4475277761093,814.3548446467987,0.4299220144308027,0.7043707303913773,0.00891825719533758,0.00023143924719384792,6.959353045140796e-05,7.222176045807635e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:39.694,31.52417901476838,31.383759689915564,31.594448480292954,6.196890781069281,5.908110370585013,6.561952809417316,790.2499681206266,764.9935763972567,815.4865380336062,0.42920674461792163,0.7043718423219496,0.0037201685411609765,0.0005390032850294439,4.110041974014858e-05,3.370503318529576e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:40.693,31.533534038117892,31.5007403199981,31.617892817094628,6.345367501554116,5.894488653109344,7.174930095822592,808.8943176765649,784.0669208361844,832.2057717093414,0.4329961942127287,0.7000656635440816,0.00760515278918524,0.0011322662222713977,5.792985970619395e-05,3.137206699650866e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:41.794,31.528425877121254,31.477330503207725,31.617892817094628,5.573759123454865,5.349619954082432,5.7855149133039605,788.4354818584978,760.3965198814442,811.3622808030925,0.42882820010069794,0.7059626754529734,0.0,0.007460321314675899,7.924706747982264e-05,4.0611687820120367e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:42.905,31.526300851491225,31.45392754641847,31.641344102031326,5.4870754667914925,5.363241671558101,5.581189151168869,807.8518341672944,793.4173085550144,837.9559759450513,0.4292071036030961,0.6991701983930827,0.0,0.01066976332973753,1.5840204582557764e-05,4.814243185583162e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:43.993,31.52629644068834,31.430531435006856,31.594448480292954,6.062902614626756,5.581189151168869,7.052334638541541,804.885491082731,785.1047923293031,829.5280990957435,0.42408394508143277,0.7006958828180845,0.004877159284045404,0.005516717684354851,6.0117196227066016e-05,5.6634014098036994e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:44.993,31.521822231596012,31.477330503207725,31.57101107689016,5.5634809184504945,5.404106823985121,5.744649760876941,802.0414915214444,783.715172903567,824.9621854236013,0.42796205347588606,0.6985579550403236,0.0,0.010021740978842343,5.187615865960565e-05,4.1200673936636835e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:46.094,31.519916353345835,31.430531435006856,31.641344102031326,5.568805771645529,5.4177285414607965,5.7855149133039605,799.9458080669625,781.703395924465,814.4482215920693,0.4250147668542269,0.7016670371772203,0.0,0.011074630679422121,2.5897536824370604e-05,6.247524853075136e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:47.094,31.50778116700419,31.430531435006856,31.617892817094628,6.309951036117367,5.771893195828285,7.256660400676632,799.0611437667542,781.6986000504448,828.5886878676926,0.42219126677038454,0.700547450453754,0.007574498447314197,0.004184099645470335,2.163904471822171e-05,5.0863077631409457e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:48.193,31.526293939473383,31.45392754641847,31.57101107689016,6.587957906416326,6.194166437574145,7.406499292909029,804.0817097350741,791.3394349695784,828.6458011534548,0.42881179990564217,0.7003208214115044,0.008174914308573143,0.001846049318897785,4.902725300529159e-05,3.059474609203337e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:49.193,31.51481926417925,31.40714215436799,31.641344102031326,6.309951036117367,6.126057850195781,6.725413419125388,792.9123834479238,772.2015346170035,824.0430054084104,0.426477823229114,0.7026029333957954,0.005661540727375948,0.00021725437751091676,5.353228062516069e-05,3.42647166969616e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:50.292,31.509273596653205,31.383759689915564,31.594448480292954,6.022037462199735,5.799136630779636,6.275896742428184,800.4573937550114,785.7262463436509,814.8943135042992,0.4213906074105935,0.7011277266040595,0.0015010797297897909,0.0017293667058857311,4.335813399173742e-05,4.280925411588234e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:51.393,31.47733736587612,31.430531435006856,31.547580592169197,6.439357352136259,5.799136630779636,7.052334638541541,795.4753327233097,783.378889708142,829.8609339781151,0.42712409137863844,0.703168738555691,0.010451254528454624,0.0007683012299158243,4.367036496820954e-05,6.505977736496882e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:52.494,31.475218573914386,31.430531435006856,31.57101107689016,6.238746603858166,5.840001783206649,7.038712921065865,803.6545381823576,787.8532498905462,820.761492422974,0.42323718763015616,0.7007640832046239,0.00713749209026199,4.068702816833524e-05,5.145465484195613e-05,3.1420917475742664e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:53.593,31.487973202593125,31.45392754641847,31.52415701143167,5.942783833250366,5.771893195828285,6.139679567671457,811.4671626173041,790.7489958465369,828.2985322739066,0.4210327841149822,0.6975278293231045,0.002049506954190892,0.00010711848568122313,2.19472795636659e-05,3.397475037273777e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:54.592,31.484364433052377,31.40714215436799,31.57101107689016,5.79096360029423,5.567567433693193,6.044327545341741,792.6821411963305,766.8718483905084,814.0504227894812,0.4203642199298384,0.7014609885955715,0.0,0.005030710718735924,7.223202486960755e-05,5.213285996494669e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:55.596,31.45627057878796,31.40714215436799,31.477330503207725,5.518529250780774,5.376863389033777,5.662919456022909,800.9869424801357,776.2501798178278,824.0017981040796,0.42304019766979667,0.7004157560191343,0.0,0.011276818952429758,4.508148810188973e-05,1.727072974381973e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:56.694,31.49223515896291,31.45392754641847,31.547580592169197,5.477168763172821,5.376863389033777,5.52670228126618,800.5136352315286,785.7608241013702,813.2205378444281,0.41675107570152314,0.7004622255692797,0.0,0.015175986001937085,3.818417408115546e-05,3.6093362508275495e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:57.791,31.481604304700753,31.40714215436799,31.57101107689016,5.3756250510814425,5.267889649228393,5.52670228126618,793.9625034519668,780.3236864968602,808.237743641902,0.42291123213515397,0.7041101605642236,0.0,0.02113792072628948,6.809550645583902e-05,6.446109320669874e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:58.792,31.460953912683912,31.40714215436799,31.5007403199981,5.8291044092261135,5.4177285414607965,6.112436132720105,796.2421702913907,770.8068112862272,830.0211835641239,0.41845999630526576,0.7032811367912928,0.0,0.013368859729667304,1.2297967447366925e-05,7.473287144080513e-05,31.0,6.0,800.0,none,0
2025-12-06 12:18:59.794,31.449261328930334,31.36038402708158,31.547580592169197,6.1083496174774075,5.799136630779636,6.412113917184913,800.6988624256322,777.2192179152314,817.2421035647606,0.4230164025519779,0.6999615116980386,0.003186774569714332,0.001392370223765611,6.173214627048547e-05,3.4452013198736044e-05,31.0,6.0,800.0,none,0
2025-12-06 12:19:00.893,31.460318883308002,31.383759689915564,31.52415701143167,5.821426713921644,5.717406325925596,5.921732088060689,801.5492233674271,788.1542178316638,824.5870251623843,0.41625923499833384,0.7005593538307422,0.00015177088296955738,0.004193347087532002,3.1092823910385494e-05,4.213377711628805e-05,31.0,6.0,800.0,none,0
2025-12-06 12:19:01.994,31.473077913371586,31.430531435006856,31.5007403199981,6.675879901032032,5.826380065730981,7.774285664752193,799.515944390369,769.5006395576968,820.7294168472198,0.41733315500563123,0.7023141304073524,0.01669666704837816,0.00047129603737936166,6.858341872500782e-05,8.827508636236964e-05,31.0,6.0,800.0,none,0
2025-12-06 12:19:03.093,31.464576464901448,31.383759689915564,31.547580592169197,6.1805447200984736,5.935353805536365,6.9706043336875005,791.7328890897093,754.1386645805524,818.6567350542527,0.41693131128968497,0.7031487701153156,0.001532048752022619,0.00010156929700860128,5.519567272937133e-05,3.1393310586326476e-05,31.0,6.0,800.0,none,0
2025-12-06 12:19:04.093,31.472665024392324,31.40714215436799,31.594448480292954,6.184631235341176,5.812758348255305,6.861630593882117,804.6889224703715,789.8117425465291,829.2511536876325,0.4148055590838161,0.7036210730019637,0.00447474560458209,0.0015898041785444412,6.0900135514055045e-05,7.166745428227589e-05,31.0,6.0,800.0,none,0
2025-12-06 12:19:05.193,31.453932523548907,31.40714215436799,31.5007403199981,7.54643148152276,6.248653307476833,8.291910928827768,795.3368547301067,784.1648620219614,807.9413273391564,0.4170563370938687,0.7025310188297094,0.035929206039559916,0.0003634733452933241,3.351788404679554e-05,8.632853128505088e-05,31.0,6.0,800.0,none,0
2025-12-06 12:19:06.191,31.442237014791687,31.383759689915564,31.5007403199981,7.54816515465603,6.752656854076733,8.2782892113521,801.4129705289716,786.3159075145948,814.7060625699569,0.41452057705737716,0.7034845050010948,0.04199185669519203,0.0,6.678358072214969e-05,5.698964157508659e-05,31.0,6.0,800.0,none,0
2025-12-06 12:19:07.194,31.456275372023953,31.383759689915564,31.52415701143167,7.015556001357221,5.962597240487709,8.033098296789989,799.450937294255,782.5565354149338,814.7924734162709,0.41705560959915067,0.702368070050835,0.035377362490411825,0.0,0.00010401110124561257,4.444495479715064e-05,31.0,6.0,800.0,none,0
2025-12-06 12:19:08.195,31.458615666234955,31.40714215436799,31.5007403199981,6.6913591254362075,5.8808669356336685,7.147686660871249,809.0448908524749,775.7969178094629,842.4915267860717,0.41636275709515125,0.6985655999108197,0.013820298768140487,0.00020594583284808387,2.902796335790215e-05,5.9280726690456726e-05,31.0,6.0,800.0,none,0
2025-12-06 12:19:09.293,31.432671405429197,31.383759689915564,31.52415701143167,6.223886548430161,5.989840675439052,6.670926549222701,803.2608286399844,779.7489281580282,815.5938540336552,0.4152838281244597,0.7012966856479662,0.0058839726625844226,0.0005006254569339812,4.8682234957929956e-05,4.429373095817213e-05,31.0,6.0,800.0,none,0
2025-12-06 12:19:10.395,31.413528496865066,31.383759689915564,31.477330503207725,7.115489874110565,6.303140177379536,7.6108250550441205,805.6859965249242,771.5993607275357,841.4543957309763,0.4141913968241368,0.6983145291064224,0.025834169006654552,0.0,3.624890571657786e-05,5.745316724057766e-05,31.0,6.0,800.0,none,0
2025-12-06 12:19:11.492,31.432660217164116,31.40714215436799,31.45392754641847,7.368110816386679,6.63006139679568,8.033098296789989,810.9343578724724,782.2468252853827,828.5897167855005,0.41186803963420876,0.6964070483904249,0.03488314085143074,0.0,5.5989914836244765e-05,3.8675892470385515e-05,31.0,6.0,800.0,none,0
2025-12-06 12:19:12.500,31.397799385595555,31.337015151316507,31.477330503207725,6.143766082914157,5.840001783206649,6.684548266698369,807.9303665049173,787.3284243087203,840.8094238947542,0.41230803337951116,0.6970566307755617,0.018765628671560924,0.0,4.944583063876739e-05,2.872391376600507e-05,31.0,6.0,800.0,none,0
2025-12-06 12:19:13.598,31.409275282063053,31.383759689915564,31.5007403199981,5.649297738547233,5.52670228126618,5.840001783206649,797.6344915053207,780.6797297917119,822.0368576426349,0.41474105332524436,0.6979341689791136,0.011478773177795205,0.0,5.584377554556986e-05,2.3181139199388324e-05,31.0,6.0,800.0,none,0
