timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault,temp_dev,ph_dev,rpm_dev,temp_range,ph_range,rpm_range,dist_sq,pred_anomaly,prob_fault,fault_guess
2025-12-02 07:39:34.016,33.870186967523,33.782321410361476,33.95153346718496,1.6334994519598436,1.619376989682884,1.6433635983522943,998.8038676051237,983.626884445744,1008.8655414351658,0.5345190082884647,0.8495629565707684,-4.473880482569863,-13.815510557964274,-9.792628060950282,-9.459205213578366,30.0,5.0,1000.0,none,0,3.870186967522997,-2.105647778226629,-1.1961323948762583,0.16921205682348273,0.1225954572810517,25.23865698942177,410218.3935178922,1,0.7604913983043358,N/A
2025-12-02 07:39:35.065,33.847549278042905,33.782321410361476,33.90314494853999,1.6293078951633457,1.6139675848935855,1.6486167135263967,999.9554151294581,983.0718342120779,1020.6505085769505,0.5297522196943293,0.8481156689741489,-6.185021886485693,-13.815510557964274,-9.489525100753418,-10.63228096243763,30.0,5.0,1000.0,none,0,3.847549278042905,-2.2991557371860725,-0.04458487054193938,0.12082353817851299,0.17708232718374806,37.578674364872654,431491.7732907853,1,0.7396332888171802,N/A
2025-12-02 07:39:36.111,33.826245770063885,33.782321410361476,33.92733496935023,1.6247572901783247,1.616675944991297,1.630108797885115,999.763486758272,979.7572461709215,1026.4335202563911,0.5274368304221683,0.8480731420669141,-6.6319221293030095,-13.815510557964274,-10.206070517328069,-10.321309416767848,30.0,5.0,1000.0,none,0,3.8262457700638848,-2.561529352952966,-0.2365132417279483,0.1450135589887509,0.06810858737836423,46.676274085469686,458280.4990947502,1,0.7244019572517497,N/A
2025-12-02 07:39:37.160,33.7992450634715,33.70992793607394,33.87896338788636,1.6223397365783663,1.6139675848935855,1.630108797885115,1004.7889394409051,992.3340630816593,1026.5814523211784,0.5243219242758749,0.8487027397355218,-6.941694443613504,-13.815510557964274,-13.815510557964274,-10.078301508178825,30.0,5.0,1000.0,none,0,3.7992450634715027,-2.734490810871528,4.7889394409050965,0.16903545181241952,0.08173030485404009,34.247389239519066,477584.37986985495,1,0.7209702334819623,N/A
2025-12-02 07:39:38.207,33.78957750685763,33.70992793607394,33.85479027054663,1.631975080160972,1.619376989682884,1.645993605337759,993.4936198469837,969.1818033569718,1007.1980024650893,0.5183522202879907,0.8512057944536764,-6.216286505466361,-13.815510557964274,-9.60510052769873,-10.530109132035717,30.0,5.0,1000.0,none,0,3.7895775068576327,-2.171861773979097,-6.506380153016266,0.14486233447269115,0.13621717475672757,38.01619910811746,416877.0697313536,1,0.7184616210574042,N/A
2025-12-02 07:39:39.258,33.764779099027265,33.70992793607394,33.85479027054663,1.615691935267278,1.6057982132055082,1.6274366238567897,1005.1576847467618,984.1040702926506,1029.0933823859255,0.5148704449784006,0.8462383967921983,-8.319974950309444,-13.815510557964274,-10.670815009366791,-10.490927607128542,30.0,5.0,1000.0,none,0,3.7647790990272654,-3.4619638154311416,5.157684746761788,0.14486233447269115,0.10897373980537672,44.98931209327486,562666.7009841979,1,0.7275636630342006,N/A
2025-12-02 07:39:40.305,33.753366531837926,33.685813452442346,33.80646929856408,1.6258298852628352,1.616675944991297,1.640726656186505,1002.7474930410492,974.7658424207027,1027.323319625455,0.5065171251525074,0.8476331249612489,-6.678346470303904,-13.815510557964274,-10.46131261970888,-9.603089108010721,30.0,5.0,1000.0,none,0,3.7533665318379263,-2.4933184311176757,2.7474930410492107,0.12065584612173552,0.1225954572810517,52.55747720475233,450805.0312538696,1,0.7101559965555896,N/A
2025-12-02 07:39:41.358,33.73187367663984,33.6376093969788,33.80646929856408,1.6457547994125266,1.6380827421683093,1.6538423776223454,1006.9669490455698,988.2395560350521,1026.0270320015256,0.5032175230011311,0.8435907071964263,-5.427517287267675,-13.815510557964274,-10.445711401163134,-10.3928157886141,30.0,5.0,1000.0,none,0,3.731873676639843,-1.6878211297045413,6.966949045569777,0.16885990158527875,0.0817303048540321,37.787475966473494,364219.8999339453,1,0.7229281316430931,N/A
2025-12-02 07:39:42.402,33.712352691261,33.61351979193387,33.75818189835314,1.6452053292656863,1.6274366238567897,1.6538423776223454,1003.2036755813881,993.3188100025602,1016.3485162099211,0.504804770990641,0.8458729340671229,-5.291862729408078,-13.815510557964274,-9.501923804126898,-10.029832966475547,30.0,5.0,1000.0,none,0,3.712352691261003,-1.7033430195913764,3.2036755813880973,0.14466210641927546,0.13621717475672757,23.029706207360846,368591.7918004936,1,0.7135275785931214,N/A
2025-12-02 07:39:43.453,33.66830505575161,33.5413004687822,33.75818189835314,1.6269500059379325,1.619376989682884,1.6380827421683093,997.8499481439839,981.0219003706518,1022.572188395463,0.4893068382171702,0.8456664572467265,-5.76357407676646,-13.815510557964274,-10.395861155053586,-10.768022675154471,30.0,5.0,1000.0,none,0,3.6683050557516097,-2.4266568421485433,-2.150051856016148,0.2168814295709467,0.09535202232970796,41.55028802481115,443157.62059402245,1,0.6915412962141616,N/A
2025-12-02 07:39:44.504,33.688012472358665,33.61351979193387,33.73405074582149,1.6077848039745137,1.6003146512166888,1.616675944991297,992.8995254432274,970.5944990856465,1005.8309363702105,0.49112321544368415,0.8515699704331081,-13.815510557964274,-13.815510557964274,-10.101972090224741,-10.447952108117402,30.0,5.0,1000.0,none,0,3.6880124723586647,-13.815510557964274,-7.10047455677261,0.12053095388762358,0.08173030485404009,35.236437284563976,2476870.035071163,1,0.6918098506904639,N/A
2025-12-02 07:39:45.547,33.63038499668629,33.589438446578924,33.661707278283586,1.6228774760237055,1.6112518696565825,1.6354318193339759,996.751414722592,972.6464409829623,1018.9814311126099,0.48932902880584256,0.8464749088719454,-6.67824712561326,-13.815510557964274,-11.630554580225688,-9.785237645449651,30.0,5.0,1000.0,none,0,3.6303849966862884,-2.693387195297054,-3.248585277407983,0.0722688317046618,0.12259545728105259,46.33499012964762,473831.7509593351,1,0.6928630835827314,N/A
2025-12-02 07:39:46.596,33.57852313816294,33.5172438033224,33.73405074582149,1.6310787298759823,1.619376989682884,1.6380827421683093,1001.0729164190573,976.1534409454009,1017.0383301304197,0.4867390566464946,0.8478068990945257,-6.062653465676944,-13.815510557964274,-9.818925990392273,-10.833357420375904,30.0,5.0,1000.0,none,0,3.578523138162943,-2.2128962165189527,1.0729164190572646,0.21680694249909038,0.09535202232970796,40.88488918501878,421178.99289412913,1,0.6923355622193544,N/A
2025-12-02 07:39:47.675,33.576318874203956,33.46915503691645,33.6376093969788,1.6262196347769924,1.616675944991297,1.6327738504250329,998.9459633004043,977.5066287466464,1012.8533584346219,0.4748604795949808,0.8500240676355582,-6.398565969602486,-13.815510557964274,-10.409748786945343,-10.042969185060114,30.0,5.0,1000.0,none,0,3.576318874203956,-2.46962443260345,-1.054036699595713,0.1684543600623556,0.08173030485404009,35.34672968797554,448479.00164227904,1,0.6894456262072736,N/A
2025-12-02 07:39:48.694,33.57742001224813,33.49319533151669,33.661707278283586,1.630108797885115,1.619376989682884,1.6486167135263967,1004.7561215878759,994.62986011007,1016.0507427013424,0.46959978349969483,0.8459538394043964,-6.060025066412494,-13.815510557964274,-10.358870000925526,-10.227600781139152,30.0,5.0,1000.0,none,0,3.577420012248133,-2.259237910052363,4.756121587875896,0.1685119467668983,0.14983889223239633,21.420882591272402,425676.46317339514,1,0.6949305782997598,N/A
2025-12-02 07:39:49.743,33.53169746083198,33.42109891365817,33.589438446578924,1.6252937315281,1.619376989682884,1.630108797885115,991.6190011125334,971.9736922606616,1019.8905001724025,0.47249790808968173,0.8490988627580129,-6.655612193272371,-10.396898690793236,-9.940822834202972,-9.843781383851752,30.0,5.0,1000.0,none,0,3.531697460831978,-2.5268424135176173,-8.380998887466603,0.1683395329207542,0.05448686990268836,47.91680791174099,453534.9886615653,1,0.6383438994326884,N/A
2025-12-02 07:39:50.791,33.49758115587122,33.39708305222268,33.565365344368786,1.6380827421683093,1.6247572901783252,1.6538423776223454,1006.864925693693,981.6386198022672,1031.8284039217824,0.4683442809592409,0.8456030016241076,-5.708026152288158,-13.815510557964274,-9.684923073947138,-9.606876935961086,30.0,5.0,1000.0,none,0,3.4975811558712167,-1.9289877994741216,6.864925693692953,0.16828229214610246,0.14983889223239633,50.18978411951525,391022.0195653922,1,0.6956399549136312,N/A
2025-12-02 07:39:51.871,33.46697771190154,33.39708305222268,33.5172438033224,1.6337412021857949,1.6247572901783252,1.6433635983522943,995.7581037897863,980.2049982493148,1012.1318247964601,0.46200858411415396,0.8504372258899018,-5.632304865793155,-13.815510557964274,-10.277994931439713,-10.927238585850315,30.0,5.0,1000.0,none,0,3.466977711901542,-2.0955293894695983,-4.2418962102136675,0.1201607510997178,0.09535202232970796,31.92682654714531,407713.1191042861,1,0.6764124320627475,N/A
2025-12-02 07:39:52.889,33.442726198671146,33.373075302437826,33.46915503691645,1.6220707583804175,1.616675944991297,1.6274366238567897,1004.0850751552949,992.3969784002788,1025.7339250393748,0.45561949062351836,0.8483161987289851,-6.778284809658779,-13.815510557964274,-10.444366897088,-10.726636699177336,30.0,5.0,1000.0,none,0,3.4427261986711457,-2.7556940508216634,4.0850751552949305,0.0960797344786215,0.05448686990268836,33.33694663909591,479226.62247151695,1,0.6424778023013467,N/A
2025-12-02 07:39:53.937,33.44753588482958,33.373075302437826,33.49319533151669,1.6145098440481584,1.6030601908878999,1.6247572901783252,994.4655207071753,968.5160820801805,1019.1359137928482,0.45700964072944295,0.8470604091190707,-7.8355828715542435,-13.815510557964274,-9.637436651045935,-10.371135615974527,30.0,5.0,1000.0,none,0,3.447535884829577,-3.672058594876162,-5.534479292824699,0.12012002907886199,0.10897373980538383,50.61983171266775,588754.3248170406,1,0.6704471187207197,N/A
2025-12-02 07:39:54.985,33.41675525954911,33.27712509357457,33.49319533151669,1.6210920455032585,1.6003146512166888,1.6433635983522943,986.4148998488035,962.0276375611672,1013.2732454785116,0.44718846007540447,0.8536733842202985,-6.653025938152619,-13.815510557964274,-10.037294566890925,-9.629347494473691,30.0,5.0,1000.0,none,0,3.416755259549113,-2.8368237539218963,-13.585100151196457,0.21607023794211955,0.21794747961076766,51.24560791734439,492933.84247988026,1,0.6712649074577073,N/A
2025-12-02 07:39:56.033,33.35149825592369,33.27712509357457,33.46915503691645,1.6191072132812556,1.608528759222523,1.630108797885115,1002.2750136322027,979.4464020329272,1032.3379121666733,0.4518045860032811,0.8520149549211775,-8.58519714135201,-13.815510557964274,-9.95064987235431,-9.767148455260982,30.0,5.0,1000.0,none,0,3.351498255923687,-3.0245228148602736,2.275013632202672,0.19202994334187906,0.10897373980538472,52.891510133746124,511270.1290300844,1,0.6958195868116291,N/A
2025-12-02 07:39:57.083,33.339491936096124,33.27712509357457,33.42109891365817,1.620455368084817,1.6112518696565825,1.630108797885115,1006.2649479816107,988.6199168929568,1023.1747058397397,0.43793852500908903,0.8473389590782059,-7.5045783839989735,-13.815510557964274,-10.313787935934855,-10.57824447729525,30.0,5.0,1000.0,none,0,3.339491936096124,-2.8933226886705876,6.264947981610703,0.14397382008360182,0.09535202232970885,34.55478894678288,495876.3804155849,1,0.6813453677573226,N/A
2025-12-02 07:39:58.130,33.32728493005504,33.229198235607726,33.44512290309717,1.623537034013583,1.608528759222523,1.640726656186505,1004.6815085204377,982.0658489822401,1023.1394557123253,0.440683056851778,0.8456380773332524,-6.690125510568612,-11.57052227595836,-11.915043138000046,-10.276377423185357,30.0,5.0,1000.0,none,0,3.3272849300550433,-2.645147026938153,4.68150852043766,0.21592466748944616,0.1634606097080722,41.0736067300852,469346.673353083,1,0.6964430914717515,N/A
2025-12-02 07:39:59.180,33.27713633916757,33.229198235607726,33.3490756479743,1.6412546011901692,1.630108797885115,1.6512329590161434,1004.7279572783307,984.7606855146132,1028.077742416764,0.4343406628701694,0.8489155962962505,-5.556403999142468,-13.815510557964274,-10.653940318851063,-9.654679460712849,30.0,5.0,1000.0,none,0,3.277136339167569,-1.8223758875141849,4.727957278330678,0.11987741236657712,0.10897373980538383,43.31705690215085,379186.56095512456,1,0.6745463658417242,N/A
2025-12-02 07:40:00.228,33.2675437322403,33.20524681147947,33.30110055981288,1.6512329590161428,1.6380827421683093,1.6667883015240161,1001.5232404102877,985.2109291957465,1015.6920673450335,0.4303005820304625,0.8463583321367428,-5.157860432776496,-13.815510557964274,-9.334445394728863,-9.692892589193843,30.0,5.0,1000.0,none,0,3.2675437322402985,-1.544569230216473,1.5232404102877126,0.0958537483334112,0.14983889223239633,30.48113814928695,350618.25178479764,1,0.6764537795716171,N/A
2025-12-02 07:40:01.277,33.23161815845262,33.1334403646041,33.30110055981288,1.6407266561865055,1.6354318193339759,1.6486167135263967,999.6605555454546,983.4660281006159,1035.4676897950142,0.4283517617193938,0.8487136602375669,-5.168303674113366,-13.815510557964274,-9.594363421171252,-9.974990576113713,30.0,5.0,1000.0,none,0,3.231618158452619,-1.8393737956008103,-0.33944445454540073,0.16766019520878217,0.06810858737836423,52.00166169439831,379439.7109778777,1,0.6702136037643293,N/A
2025-12-02 07:40:02.323,33.229211840056585,33.157367892107914,33.325084072526636,1.6298419015765335,1.622070758380417,1.6354318193339759,1003.3106706700594,969.6875044197589,1032.9228475837335,0.419236697423084,0.8459250425801532,-5.157327112501403,-13.815510557964274,-10.246081691837704,-9.935696826079083,30.0,5.0,1000.0,none,0,3.2292118400565855,-2.272367597323594,3.3106706700593804,0.16771618041872216,0.06810858737836423,63.235343163974676,426440.5755937513,1,0.6728670808760923,N/A
2025-12-02 07:40:03.373,33.1769717474117,33.10952077041969,33.27712509357457,1.6252449760222205,1.6139675848935855,1.6433635983522943,992.0498701148244,966.1303872809617,1011.9049594615094,0.42679971363907876,0.8499025687917494,-5.515012734455222,-13.815510557964274,-9.525056210900845,-10.160010119435908,30.0,5.0,1000.0,none,0,3.1769717474116987,-2.529946521137027,-7.950129885175556,0.16760432315487606,0.14983889223240343,45.77457218054769,455525.7041140518,1,0.6707868194900147,N/A
2025-12-02 07:40:04.422,33.131278837853976,33.0617053177412,33.20524681147947,1.6110046203537185,1.6030601908878999,1.622070758380417,995.7303259785989,967.1629541487603,1012.540879035392,0.41919787592642616,0.8518038827921587,-9.201442252610573,-13.815510557964274,-9.848748221365335,-10.471514181196527,30.0,5.0,1000.0,none,0,3.1312788378539764,-4.848557358942022,-4.2696740214011015,0.14354149373826885,0.09535202232970796,45.37792488663172,739840.172067819,1,0.663343788678227,N/A
2025-12-02 07:40:05.470,33.104751884746825,33.01392140576519,33.18130336902681,1.6079832461639212,1.5948008539023228,1.616675944991297,995.9233104132181,975.1547077674028,1020.8106125719553,0.4146941331126229,0.8502099959798601,-13.815510557964274,-8.974509280656383,-10.470945312311281,-9.946016835450589,30.0,5.0,1000.0,none,0,3.1047518847468254,-13.815510557964274,-4.0766895867818675,0.1673819632616187,0.10897373980538383,45.655904804552506,2479686.566803207,1,0.6725913728573629,N/A
2025-12-02 07:40:06.521,33.05933150066315,32.9900412375444,33.157367892107914,1.613967584893586,1.608528759222523,1.619376989682884,992.3206869252987,977.4762138016497,1008.4162839763461,0.4132851593493525,0.8523100687980285,-13.815510557964274,-13.815510557964274,-10.028914243612785,-10.325414153768273,30.0,5.0,1000.0,none,0,3.0593315006631485,-3.7854020432730726,-7.6793130747013265,0.16732665456351015,0.054486869902696355,30.940070174696416,600424.1316770175,1,0.6015985824835113,N/A
2025-12-02 07:40:07.567,33.05303241205812,33.01392140576519,33.18130336902681,1.6114990578423392,1.6003146512166888,1.6247572901783252,1002.2477035222503,986.1829103312868,1012.2117900214861,0.4089822186879712,0.8486631664450812,-9.009025476451958,-13.815510557964274,-9.803616322667152,-10.028052998399165,30.0,5.0,1000.0,none,0,3.0530324120581227,-4.574024765136006,2.2477035222502764,0.1673819632616187,0.1225954572810597,26.028879690199233,703909.6228961323,1,0.6699645398961507,N/A
2025-12-02 07:40:08.615,33.018273256762875,32.966168906548944,33.08560909348199,1.6005645574527003,1.592032512442769,1.6139675848935855,1006.2148889898207,980.9860433478623,1019.7992594048535,0.40344726001444436,0.8502488856362146,-13.815510557964274,-7.257740811804484,-10.016320450032994,-11.207257453196485,30.0,5.0,1000.0,none,0,3.0182732567628747,-13.815510557964274,6.214888989820679,0.1194401869330477,0.10897373980537672,38.81321605699122,2481815.5120034325,1,0.6602441090915727,N/A
2025-12-02 07:40:09.630,32.968563957761674,32.89459877766524,33.01392140576519,1.5867514561555063,1.5808818670052434,1.592032512442769,1000.0682938582538,978.1194693081871,1025.0471050999781,0.4033167357839793,0.8469346175384045,-13.815510557964274,-6.06593876677616,-10.231339287244072,-11.495602536340282,30.0,5.0,1000.0,none,0,2.968563957761674,-13.815510557964274,0.06829385825380996,0.11932262809995109,0.05448686990269547,46.927635791790976,2490149.6876660916,1,0.582248133446265,N/A
2025-12-02 07:40:10.715,32.9509923504125,32.89459877766524,33.037809427170316,1.5955545279466363,1.5752595686633382,1.6112518696565825,1002.5674303953114,988.6257637440447,1041.351538587951,0.39951367294252454,0.8491082816908048,-13.815510557964274,-6.56217935087825,-10.4055576568582,-9.445254153814883,30.0,5.0,1000.0,none,0,2.9509923504124984,-13.815510557964274,2.567430395311362,0.1432106495050789,0.17708232718374717,52.725774843906265,2492801.132597077,1,0.6901030334384476,N/A
2025-12-02 07:40:11.764,32.920838813999225,32.87075763643361,32.966168906548944,1.6014137718090604,1.5892564859891678,1.6112518696565825,1002.0508737483988,988.3933864218385,1016.4238348927017,0.39294959354605,0.8482708165825933,-13.815510557964274,-7.590348423800701,-10.186246047943056,-10.0092865946675,30.0,5.0,1000.0,none,0,2.920838813999225,-13.815510557964274,2.0508737483987716,0.0954112701153349,0.10897373980538383,28.030448470863234,2483583.0080120335,1,0.666450546167834,N/A
2025-12-02 07:40:12.811,32.86427383495124,32.775470491058286,32.94230439684276,1.6082808356313705,1.6003146512166888,1.616675944991297,992.2453846490513,972.0632453554222,1014.5995429731349,0.39527017039790163,0.850571021824286,-13.815510557964274,-13.815510557964274,-10.306990289262126,-10.021987969411267,30.0,5.0,1000.0,none,0,2.8642738349512413,-13.815510557964274,-7.754615350948711,0.16683390578447188,0.08173030485404009,42.53629761771276,2476608.1188041028,1,0.6670395633769703,N/A
2025-12-02 07:40:13.858,32.85777168824524,32.775470491058286,32.91844769251196,1.6142141027799393,1.608528759222523,1.6274366238567897,994.3614491949724,965.8822209964894,1015.3207532519897,0.3912998168099722,0.8542912051357713,-8.614588347892528,-13.815510557964274,-9.771564681681527,-9.95434311957496,30.0,5.0,1000.0,none,0,2.8577716882452435,-3.7322850909230563,-5.6385508050276485,0.1429772014536752,0.09535202232970885,49.43853225550026,594038.4689595251,1,0.6538297190010712,N/A
2025-12-02 07:40:14.909,32.812289825635226,32.72787314910141,32.89459877766524,1.6015635583333043,1.5948008539023228,1.6112518696565825,996.9771417661824,975.4225209396507,1013.1863225367132,0.3886058636714991,0.8512244503559071,-13.815510557964274,-7.480869877144719,-9.901831819073472,-10.572590424916994,30.0,5.0,1000.0,none,0,2.812289825635226,-13.815510557964274,-3.022858233817601,0.16672562856382456,0.0817303048540392,37.763801597062525,2479984.907736125,1,0.6585023658408063,N/A
2025-12-02 07:40:15.981,32.77981640892741,32.70408598070992,32.84692425297044,1.5978121479139085,1.5892564859891678,1.608528759222523,994.1473376582511,969.0425783232018,1024.8369910383767,0.38003679595172274,0.8538834725101214,-13.815510557964274,-7.070302035111185,-10.593043608495744,-10.408016509511096,30.0,5.0,1000.0,none,0,2.7798164089274096,-13.815510557964274,-5.852662341748896,0.14283827226051926,0.09535202232970796,55.79441271517487,2483572.075127713,1,0.6641965238737225,N/A
2025-12-02 07:40:17.071,32.75816516332143,32.70408598070992,32.823098611451314,1.594800853902323,1.586472731755196,1.6030601908878999,1002.5397591717984,978.0071909815168,1022.2866765127771,0.38109584194598384,0.8508454027973503,-13.815510557964274,-6.5054530370136545,-9.764647973062047,-10.146760389531485,30.0,5.0,1000.0,none,0,2.7581651633214292,-13.815510557964274,2.539759171798437,0.11901263074139479,0.08173030485404009,44.27948553126032,2485909.706790609,1,0.645175147734731,N/A
2025-12-02 07:40:18.173,32.708429674413885,32.58526453757844,32.775470491058286,1.5836812065962131,1.5696054812710505,1.592032512442769,1003.9630123954156,969.1162315312021,1019.4291101534413,0.3831140963512643,0.8498842045419372,-13.815510557964274,-5.76643644245179,-9.454737362620605,-11.019170355657801,30.0,5.0,1000.0,none,0,2.7084296744138854,-13.815510557964274,3.9630123954156034,0.1902059534798468,0.10897373980538383,50.31287862223928,2497835.879871415,1,0.662656476076622,N/A
2025-12-02 07:40:19.175,32.677935381002946,32.63277029763981,32.751667980646175,1.5696054812710503,1.5639192433062388,1.5780746691089178,984.5470124355595,962.428279348057,995.6387209676105,0.3688529501422989,0.8575159890024608,-13.815510557964274,-5.225135430634292,-10.62038209509602,-9.821560356658603,30.0,5.0,1000.0,none,0,2.6779353810029463,-13.815510557964274,-15.452987564440491,0.1188976830063666,0.06810858737836334,33.210441619553535,2501746.794060303,1,0.6332882901091098,N/A
2025-12-02 07:40:20.674,32.645736776944815,32.58526453757844,32.680306459779274,1.5752595686633382,1.5667664039459728,1.5836812065962131,994.6716206455137,953.3418053857054,1023.1453735672933,0.3732416671768995,0.856658839726385,-13.815510557964274,-5.109886073610073,-9.527957900270321,-9.504414594243622,30.0,5.0,1000.0,none,0,2.6457367769448155,-13.815510557964274,-5.328379354486287,0.09504192220083496,0.08173030485404009,69.80356818158793,2499972.5765551534,1,0.6780628347268035,N/A
2025-12-02 07:40:21.270,32.60190253147504,32.514062628566194,32.656534570638826,1.582842227223397,1.5752595686633382,1.5948008539023228,1000.3842478951534,982.3191350889938,1021.509371013675,0.3748434820522045,0.8500988803146022,-13.815510557964274,-5.054233103001997,-10.552466795158,-10.514195305290242,30.0,5.0,1000.0,none,0,2.601902531475041,-13.815510557964274,0.3842478951534076,0.14247194207263192,0.09535202232970796,39.19023592468125,2493360.430413715,1,0.6764111427312625,N/A
2025-12-02 07:40:22.271,32.5733990738691,32.53778905483608,32.63277029763981,1.581442362178609,1.5696054812710505,1.5892564859891678,1002.0383649403387,966.6210784168999,1021.4840245296558,0.3626114455850328,0.8535584264366041,-13.815510557964274,-4.905590014600721,-9.679389418249066,-9.972513033433007,30.0,5.0,1000.0,none,0,2.5733990738690977,-13.815510557964274,2.038364940338738,0.09498124280372622,0.09535202232970796,54.862946112755935,2497738.463521941,1,0.6611728595236299,N/A
2025-12-02 07:40:23.374,32.52917222110853,32.46663232862926,32.60901362515483,1.577307700036258,1.5696054812710505,1.586472731755196,1007.8883868970225,987.8947228913826,1028.9689766418,0.36742723116328774,0.8502624334262858,-13.815510557964274,-4.735179377756731,-10.237756461615115,-9.658016150082526,30.0,5.0,1000.0,none,0,2.5291722211085315,-13.815510557964274,7.888386897022542,0.14238129652557063,0.0817303048540321,41.07425375041748,2497634.4076479436,1,0.6922751124614418,N/A
2025-12-02 07:40:24.950,32.52054988669512,32.44292842398613,32.58526453757844,1.5912761782609344,1.5780746691089178,1.6003146512166888,1004.4237996779701,978.3874443279323,1025.519829332892,0.36179635183198466,0.8523877357999492,-13.815510557964274,-5.081707114745392,-9.86202787753771,-9.32401965426319,30.0,5.0,1000.0,none,0,2.5205498866951217,-13.815510557964274,4.423799677970123,0.14233611359230736,0.10897373980537672,47.1323850049597,2491368.8235740177,1,0.682396888000067,N/A
2025-12-02 07:40:25.471,32.46191332022286,32.39554302806863,32.60901362515483,1.595906048204389,1.5836812065962131,1.6057982132055082,999.7616878281426,980.1111532850139,1024.8987509011681,0.3603118983494036,0.8509483811875814,-13.815510557964274,-6.846145148225782,-9.794088567546972,-9.911652872964071,30.0,5.0,1000.0,none,0,2.4619133202228625,-13.815510557964274,-0.2383121718573875,0.2134705970862001,0.10897373980538383,44.787597616154244,2487533.2941657715,1,0.6718392421590308,N/A
2025-12-02 07:40:26.471,32.450046333296235,32.41923199561103,32.514062628566194,1.5964581876472346,1.586472731755196,1.6030601908878999,997.3229332729318,983.7619051192316,1029.365591330973,0.35501983526317293,0.8515431827856681,-13.815510557964274,-6.824549315638547,-11.849058721181457,-10.687339736457135,30.0,5.0,1000.0,none,0,2.4500463332962354,-13.815510557964274,-2.6770667270682225,0.09483063295516558,0.08173030485404009,45.60368621174143,2485289.3293075254,1,0.6739874872237668,N/A
2025-12-02 07:40:27.490,32.386072651305376,32.34818741384629,32.41923199561103,1.6068913264807245,1.6030601908878999,1.6112518696565825,1000.8645900515115,977.3678351152494,1026.3949995886935,0.362332462917646,0.8520171625502128,-13.815510557964274,-13.815510557964274,-9.679335201472306,-9.699202635524456,30.0,5.0,1000.0,none,0,2.3860726513053763,-13.815510557964274,0.8645900515115272,0.07104458176473827,0.0408651524270196,49.027164473444145,2475326.158857699,1,0.5297435444413149,N/A
2025-12-02 07:40:28.573,32.363270964375616,32.27720956408223,32.44292842398613,1.604056702977161,1.592032512442769,1.6112518696565825,996.9856567626367,977.0672186767026,1025.1949194969925,0.35027908016689707,0.855776338846555,-13.815510557964274,-8.103383776338614,-10.486404945978991,-10.172587188659154,30.0,5.0,1000.0,none,0,2.363270964375616,-13.815510557964274,-3.0143432373632777,0.16571885990390456,0.09535202232970796,48.127700820289874,2481675.9991002367,1,0.6581590269168772,N/A
2025-12-02 07:40:29.672,32.313787353556144,32.229927866425896,32.39554302806863,1.6015635583333043,1.5892564859891678,1.6112518696565825,1004.7210713185997,992.1215261688862,1018.2563544489142,0.35724927555267066,0.8502452973336577,-13.815510557964274,-7.915772472851943,-9.754436724687352,-10.35868406549641,30.0,5.0,1000.0,none,0,2.313787353556144,-13.815510557964274,4.721071318599684,0.1656151616427337,0.10897373980538383,26.134828280027932,2483708.149708034,1,0.660414916541978,N/A
2025-12-02 07:40:30.771,32.29442166390332,32.20629803238518,32.34818741384629,1.589003737397933,1.5752595686633382,1.6003146512166888,1000.1184203652133,974.6044479092421,1038.4088342986122,0.3435189570695576,0.8489205231266301,-13.815510557964274,-6.270358763125476,-9.494525335716373,-11.988484132176858,30.0,5.0,1000.0,none,0,2.2944216639033215,-13.815510557964274,0.11842036521329646,0.1418893814611124,0.1225954572810517,63.80438638937005,2493674.7245592573,1,0.6817766261118128,N/A
2025-12-02 07:40:32.208,32.253575063123876,32.18267552119812,32.30086145825618,1.5683159907097295,1.5524488384156683,1.5808818670052434,998.0071536216818,969.1318184003317,1020.7337520419661,0.35358753941362103,0.8564132367606828,-13.815510557964274,-5.369647521819837,-9.652756120550968,-10.186331643466513,30.0,5.0,1000.0,none,0,2.2535750631238756,-13.815510557964274,-1.992846378318177,0.11818593705805824,0.13621717475672845,51.601933641634446,2509692.4450826924,1,0.6341435969348779,N/A
2025-12-02 07:40:32.871,32.237024156269065,32.18267552119812,32.27720956408223,1.5713050667309043,1.5582004870443378,1.586472731755196,1003.3390943672769,985.2620656412317,1022.4289066376372,0.3420837820843479,0.8476710520039907,-13.815510557964274,-5.246166462714862,-10.229667615308072,-9.299550786571817,30.0,5.0,1000.0,none,0,2.237024156269065,-13.815510557964274,3.339094367276857,0.09453404288410638,0.13621717475672757,37.166840996405426,2505189.9069184065,1,0.6698829127846174,N/A
2025-12-02 07:40:34.306,32.204165178483954,32.135452406493414,32.27720956408223,1.5849510477762596,1.5780746691089178,1.592032512442769,1001.4089152216249,978.150221719702,1019.4235431779591,0.34124840407778345,0.8521975361531829,-13.815510557964274,-5.196268179079801,-10.001758799001633,-10.543485409687783,30.0,5.0,1000.0,none,0,2.2041651784839544,-13.815510557964274,1.4089152216248522,0.14175715758881324,0.06810858737836423,41.2733214582571,2491803.132789629,1,0.6403817361786086,N/A
