timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault,temp_dev,ph_dev,rpm_dev,temp_range,ph_range,rpm_range,dist_sq,pred_anomaly,prob_fault,fault_guess
2025-12-02 07:44:16.989,34.17414387412467,34.072653703880974,34.242582823836926,1.582409750869108,1.5724365210499005,1.5975615527997957,1004.0517436622551,962.0685333656,1028.9335075716835,0.6862338899221855,0.8493455280632023,-9.460163287418663,-5.705986865294676,-9.74333704902993,-10.402087391469557,30.0,5.0,1000.0,none,0,4.174143874124667,-13.815510557964274,4.051743662255149,0.1699291199559525,0.1225954572810597,66.8649742060835,2496234.6790502374,1,0.7280824008191861,N/A
2025-12-02 07:44:18.425,34.13883471946771,34.048412567015646,34.242582823836926,1.5742339277601567,1.5639192433062388,1.586472731755196,1006.926773514023,993.6497522650578,1026.1765998044252,0.6745095875961952,0.8453700131192359,-13.815510557964274,-5.2967643157817035,-10.362974308701085,-10.220407109576401,30.0,5.0,1000.0,none,0,4.1388347194677095,-13.815510557964274,6.926773514023012,0.19417025682128042,0.10897373980537584,32.526847539367395,2501660.052281805,1,0.7361584976286086,N/A
2025-12-02 07:44:19.447,34.16530383930134,34.121161730958136,34.242582823836926,1.5821552656165594,1.5752595686633382,1.5892564859891678,1004.6330573224549,974.4942971157504,1023.7438313859645,0.6630706026020605,0.8476198849176108,-13.815510557964274,-5.268783461056051,-10.738150813518484,-9.820220034629973,30.0,5.0,1000.0,none,0,4.1653038393013375,-13.815510557964274,4.633057322454874,0.12142109287879066,0.06810858737836334,49.2495342702141,2493845.141546558,1,0.7376277838889258,N/A
2025-12-02 07:44:20.576,34.18428512071976,34.121161730958136,34.242582823836926,1.5867514561555063,1.5752595686633382,1.6003146512166888,1008.8078904257882,989.4609406913758,1039.467941451128,0.6562861467321628,0.8432711346691442,-13.815510557964274,-5.372403477543415,-9.858372132040879,-10.176374297437501,30.0,5.0,1000.0,none,0,4.184285120719757,-13.815510557964274,8.807890425788173,0.12142109287879066,0.1225954572810517,50.007000759752145,2493557.100308702,1,0.7322263449331017,N/A
2025-12-02 07:44:21.597,34.15868637489234,34.0969034195129,34.26689306959838,1.5806269925820007,1.5667664039459728,1.592032512442769,994.5885226949249,959.7113133469146,1014.7574775330206,0.6550021117884733,0.8492097955259513,-13.815510557964274,-5.815910641284335,-10.09974338735655,-9.984458235576032,30.0,5.0,1000.0,none,0,4.158686374892341,-13.815510557964274,-5.4114773050750955,0.1699896500854834,0.1225954572810597,55.04616418610601,2499562.317786543,1,0.7571867799278852,N/A
2025-12-02 07:44:22.621,34.16089246359281,34.0969034195129,34.26689306959838,1.5798619793144917,1.5696054812710505,1.586472731755196,1005.5018270977026,987.5961830504214,1022.5537977028304,0.6499736319015773,0.8438638120414322,-13.815510557964274,-5.461904704119885,-10.205265736497973,-10.354855753290375,30.0,5.0,1000.0,none,0,4.160892463592809,-13.815510557964274,5.5018270977026305,0.1699896500854834,0.0817303048540321,34.957614652409006,2497927.3687794865,1,0.7576644032404997,N/A
2025-12-02 07:44:23.631,34.17214300114929,34.0969034195129,34.218281276715345,1.5806015015664585,1.5667664039459728,1.592032512442769,991.3971933269571,971.3676958045147,1019.8457594014269,0.6401821449348783,0.849477264666729,-13.815510557964274,-5.279594227039603,-9.493667491986928,-9.837023811659165,30.0,5.0,1000.0,none,0,4.172143001149287,-13.815510557964274,-8.602806673042892,0.12137785720244665,0.1225954572810597,48.47806359691219,2499644.5516128186,1,0.7401553659713853,N/A
2025-12-02 07:44:24.682,34.16309145866877,34.0969034195129,34.218281276715345,1.5696054812710505,1.5553287979070474,1.5780746691089178,1004.2406966807653,988.9718187022659,1031.7712318647757,0.6393840599042145,0.8463057627051884,-13.815510557964274,-4.918640879450841,-10.413545671672233,-11.27454664446674,30.0,5.0,1000.0,none,0,4.163091458668767,-13.815510557964274,4.240696680765268,0.12137785720244665,0.10897373980538383,42.799413162509836,2507929.6970973895,1,0.745969305325209,N/A
2025-12-02 07:44:25.796,34.15272254058238,34.072653703880974,34.218281276715345,1.5763865599946283,1.5696054812710505,1.586472731755196,998.7028022904211,978.5110800463902,1026.8920912438173,0.6291647648688973,0.8469634866092971,-13.815510557964274,-4.862633815279189,-10.691938807815731,-9.835566002196588,30.0,5.0,1000.0,none,0,4.152722540582381,-13.815510557964274,-1.2971977095788816,0.14562757283437122,0.0817303048540321,48.38101119742703,2497654.535044067,1,0.7383172649690392,N/A
2025-12-02 07:44:26.819,34.152056325024354,34.0969034195129,34.193988411030375,1.5721794847311912,1.5582004870443378,1.586472731755196,996.0842830697326,966.3150392315649,1011.4232475766115,0.6270004133633678,0.8491605358493199,-13.815510557964274,-4.670424113851739,-9.712083518127903,-9.902004622864187,30.0,5.0,1000.0,none,0,4.152056325024354,-13.815510557964274,-3.915716930267422,0.09708499151747674,0.13621717475672757,45.10820834504659,2505594.9197870945,1,0.7494020118741722,N/A
2025-12-02 07:44:27.844,34.136626239868924,33.99995596152644,34.218281276715345,1.5765401422705014,1.5667664039459728,1.5892564859891678,1001.202363383967,973.9356943350499,1027.5765223837534,0.6203008404510326,0.8473318291649288,-13.815510557964274,-4.587624150789926,-10.078745474348882,-10.181676439988305,30.0,5.0,1000.0,none,0,4.136626239868924,-13.815510557964274,1.2023633839670538,0.2183253151889062,0.10897373980538383,53.6408280487035,2499611.466044879,1,0.7510981951429847,N/A
2025-12-02 07:44:28.873,34.1430080004258,34.0969034195129,34.1697042096053,1.5718709539140037,1.5639192433062388,1.5780746691089178,1001.1628170679567,980.3244543536497,1017.0338074267925,0.6192615716231267,0.8477606342842892,-13.815510557964274,-4.441714651787276,-10.049630770612657,-10.329421245204385,30.0,5.0,1000.0,none,0,4.143008000425802,-13.815510557964274,1.1628170679566665,0.07280079009240126,0.06810858737836334,36.70935307314278,2502140.925407019,1,0.7377625152669794,N/A
2025-12-02 07:44:29.994,34.12779016347527,34.072653703880974,34.1697042096053,1.5631413360008841,1.5524488384156683,1.5696054812710505,999.3535815211773,970.9909005047766,1018.5337510064824,0.6101405190213193,0.8471035884381789,-13.815510557964274,-4.274843521291316,-9.736949543965272,-10.480141998841937,30.0,5.0,1000.0,none,0,4.127790163475268,-13.815510557964274,-0.6464184788227385,0.09705050572432583,0.08173030485404009,47.54285050170574,2510339.568674536,1,0.7327089997853711,N/A
2025-12-02 07:44:31.018,34.12337407735566,34.072653703880974,34.1697042096053,1.5672831997152712,1.5582004870443378,1.5752595686633382,998.8885156690856,975.9845107723414,1019.5271169715755,0.603114614435465,0.8465680091036297,-13.815510557964274,-4.191645939949674,-9.997376129252803,-9.75068797830528,30.0,5.0,1000.0,none,0,4.123374077355663,-13.815510557964274,-1.1114843309144362,0.09705050572432583,0.08173030485404009,43.542606199234115,2506006.764835364,1,0.7361549763332335,N/A
2025-12-02 07:44:32.043,34.12845560599194,34.072653703880974,34.218281276715345,1.572153777465225,1.5582004870443378,1.586472731755196,1005.5874852722615,974.8513821344222,1031.5773893774817,0.5959390392135189,0.8449243565726544,-13.815510557964274,-4.1473253288942,-10.149797285745896,-9.174023982957886,30.0,5.0,1000.0,none,0,4.128455605991938,-13.815510557964274,5.5874852722614605,0.14562757283437122,0.13621717475672757,56.726007243059485,2505384.082611615,1,0.7508647716561935,N/A
2025-12-02 07:44:33.169,34.096920626683755,34.048412567015646,34.193988411030375,1.6010641826433418,1.5780746691089178,1.619376989682884,1009.5137704028043,995.5476748056257,1036.9194243119996,0.591334240088615,0.844719312839919,-13.815510557964274,-4.818157556291984,-10.112525118211902,-9.087068659714209,30.0,5.0,1000.0,none,0,4.096920626683755,-13.815510557964274,9.513770402804312,0.14557584401472923,0.20432576213509268,41.37174950637393,2490571.387921016,1,0.7389271797300716,N/A
2025-12-02 07:44:34.192,34.10176282145626,34.048412567015646,34.1697042096053,1.6201858824866107,1.608528759222523,1.6274366238567897,1000.7695446029336,967.0961391930502,1039.6034799898894,0.5878109142742257,0.8431673102146184,-7.132171846538341,-13.815510557964274,-10.18991463912634,-10.022689907411397,30.0,5.0,1000.0,none,0,4.101762821456262,-2.918221663822594,0.7695446029335926,0.12129164258965375,0.09535202232970885,72.50734079683912,499540.90493949456,1,0.7259764160559066,N/A
2025-12-02 07:44:35.217,34.07045542183603,34.02417999189595,34.121161730958136,1.6105099382757289,1.6003146512166888,1.616675944991297,993.582526236858,961.4596720961981,1012.607996013486,0.5818740026895167,0.847189348435447,-13.815510557964274,-13.815510557964274,-9.71095940649458,-10.351147513184534,30.0,5.0,1000.0,none,0,4.07045542183603,-5.228231137387507,-6.41747376314197,0.09698173906218699,0.08173030485404009,51.148323917287826,793366.0085054269,1,0.7359037841688099,N/A
2025-12-02 07:44:36.240,34.083677863220935,34.048412567015646,34.121161730958136,1.6033094120228337,1.592032512442769,1.616675944991297,999.4714070053066,984.5917897252837,1025.169703295735,0.5777241990199571,0.8474169977697366,-13.815510557964274,-8.040563219958525,-9.969853554297226,-9.724914405795339,30.0,5.0,1000.0,none,0,4.0836778632209345,-13.815510557964274,-0.5285929946934402,0.07274916394248976,0.12259545728105259,40.5779135704513,2481715.7328004437,1,0.7245948547604187,N/A
2025-12-02 07:44:37.315,34.062969227109214,33.95153346718496,34.121161730958136,1.610979892060828,1.6030601908878999,1.6247572901783252,1000.8507138090681,982.0467107410775,1022.2629838839439,0.5679685151723701,0.8467481423072506,-8.914458895699019,-13.815510557964274,-11.233079851775639,-10.197305739492846,30.0,5.0,1000.0,none,0,4.062969227109214,-4.864479214848791,0.850713809068111,0.16962826377317697,0.10897373980538383,40.216273142866385,741870.6298126067,1,0.7412360776486809,N/A
2025-12-02 07:44:38.391,34.0556909064086,33.99995596152644,34.121161730958136,1.6145098440481584,1.608528759222523,1.6247572901783252,987.8586366333417,969.3830783328692,1010.5190941856746,0.5702376177308172,0.8514050043766106,-8.206631512552313,-13.815510557964274,-10.068303768084533,-9.734314418235396,30.0,5.0,1000.0,none,0,4.0556909064086,-3.672058594876162,-12.141363366658311,0.12120576943169681,0.08173030485404009,41.13601585280537,586820.1658044116,1,0.7222305247114913,N/A
2025-12-02 07:44:39.171,34.02663058080675,33.92733496935023,34.121161730958136,1.6287736034349418,1.616675944991297,1.6380827421683093,995.8937447479527,963.3623755571982,1021.5974681780535,0.5583518788882789,0.8471819636112041,-6.318158836662939,-13.815510557964274,-9.85244638856418,-10.753632080760296,30.0,5.0,1000.0,none,0,4.026630580806753,-2.3266812804607784,-4.106255252047276,0.1938267616079088,0.10897373980538383,58.23509262085531,433614.466305993,1,0.7473463517909125,N/A
2025-12-02 07:44:40.408,34.039617828041386,33.95153346718496,34.121161730958136,1.6057982132055078,1.5948008539023228,1.619376989682884,999.7098231451178,972.1688921839486,1024.6422627045408,0.5536491620400303,0.8494468293267805,-13.815510557964274,-8.380233225937179,-9.399082865183356,-9.948296349148348,30.0,5.0,1000.0,none,0,4.039617828041386,-13.815510557964274,-0.2901768548822474,0.16962826377317697,0.1225954572810597,52.4733705205922,2479991.2432831805,1,0.7314661512378801,N/A
2025-12-02 07:44:41.457,34.010974644667584,33.95153346718496,34.072653703880974,1.5963076343941411,1.5892564859891678,1.6057982132055082,1003.1922361115073,986.0552776722827,1029.0402805013593,0.5509381686805077,0.8461379223115639,-13.815510557964274,-6.795053759114116,-9.5782860608915,-9.95700109222077,30.0,5.0,1000.0,none,0,4.010974644667584,-13.815510557964274,3.1922361115073272,0.12112023669601513,0.08173030485404009,42.98500282907662,2484133.4056409234,1,0.7289203735892248,N/A
2025-12-02 07:44:42.505,33.99337733546685,33.92733496935023,34.121161730958136,1.59956455757125,1.5892564859891678,1.608528759222523,1004.3076749874944,988.2229390410732,1014.6463899186554,0.5445246924195163,0.84608156650587,-13.815510557964274,-7.547867546440727,-10.22297802449462,-9.825077540040455,30.0,5.0,1000.0,none,0,3.993377335466853,-13.815510557964274,4.307674987494352,0.1938267616079088,0.09535202232970796,26.423450877582127,2483841.9503593864,1,0.7551406247512973,N/A
2025-12-02 07:44:43.574,33.975744325961436,33.92733496935023,33.99995596152644,1.6013139016603326,1.5892564859891678,1.6139675848935855,1000.4183412122977,980.4379165986417,1019.2306612140865,0.5437599297701758,0.8462951400100827,-13.815510557964274,-7.519072522005292,-10.881367293754714,-9.725882858035678,30.0,5.0,1000.0,none,0,3.9757443259614362,-13.815510557964274,0.4183412122977188,0.07262099217621198,0.12259545728105259,38.7927446154448,2483351.721320172,1,0.73613185594695,N/A
2025-12-02 07:44:44.604,33.94912464430586,33.85479027054663,33.99995596152644,1.6252937315281,1.6139675848935855,1.6354318193339759,1000.5611376163986,975.0133908462194,1017.7365052083717,0.5321053302431311,0.8482896507909979,-6.556456458253007,-13.815510557964274,-10.923873253788397,-9.940848470485655,30.0,5.0,1000.0,none,0,3.9491246443058614,-2.5268424135176173,0.5611376163985824,0.14516569097980891,0.10897373980538383,42.72311436215227,455271.5643312308,1,0.7423687566788655,N/A
2025-12-02 07:44:45.664,33.93218314594675,33.87896338788636,33.97574045893748,1.6319750801609718,1.622070758380417,1.640726656186505,1001.8785415761816,982.5853624764353,1020.4779588842023,0.5323529365104568,0.8454889174668525,-5.913087775286726,-13.815510557964274,-10.540387971750786,-10.52948183252244,30.0,5.0,1000.0,none,0,3.932183145946752,-2.171861773979105,1.8785415761816466,0.09677707105112177,0.09535202232970796,37.89259640776697,416170.8929200156,1,0.7427599246775876,N/A
2025-12-02 07:44:46.701,33.90535173239696,33.85479027054663,33.95153346718496,1.6281661070285722,1.619376989682884,1.6354318193339759,1000.5095255907428,987.5790487318875,1018.3240016201044,0.5297591797669932,0.8472679189784245,-6.267437395897834,-13.815510557964274,-9.875219430250839,-10.001018569529327,30.0,5.0,1000.0,none,0,3.9053517323969587,-2.3589085342090983,0.5095255907427827,0.09674319663832875,0.0817303048540321,30.744952888216858,436124.723499408,1,0.7301212881182854,N/A
2025-12-02 07:44:48.043,33.876557050793835,33.80646929856408,33.95153346718496,1.6325076645567116,1.622070758380417,1.6380827421683093,989.012856333163,966.4126457262544,1009.6244808021371,0.5195237449989989,0.8506787479893025,-5.802503593567068,-13.815510557964274,-10.606201516695668,-9.90781496575482,30.0,5.0,1000.0,none,0,3.876557050793835,-2.1482379874730717,-10.987143666837028,0.1450641686208769,0.08173030485404009,43.21183507588273,413744.39437065437,1,0.715740794219801,N/A
2025-12-02 07:44:48.670,33.84512607782936,33.80646929856408,33.87896338788636,1.6380827421683088,1.6327738504250329,1.6433635983522943,995.9047520957909,973.6891745441321,1014.1382710674915,0.5166366126736961,0.8505184578098669,-5.442242280635377,-13.815510557964274,-9.844014675221873,-10.808409271261786,30.0,5.0,1000.0,none,0,3.845126077829363,-1.9289877994741338,-4.095247904209145,0.07249408932227652,0.054486869902687474,40.449096523359344,389063.6629424531,1,0.6704014727485059,N/A
2025-12-02 07:44:50.142,33.86138830734566,33.83062557970334,33.92733496935023,1.6332576432765877,1.6247572901783252,1.6433635983522943,992.0899096585564,972.8897625369721,1007.9068959170336,0.5107241334635705,0.8501199254483123,-5.371833235508129,-13.815510557964274,-10.161078153737156,-9.566102599120605,30.0,5.0,1000.0,none,0,3.8613883073456634,-2.11586959620322,-7.910090341443606,0.09670938964688958,0.09535202232970796,35.01713338006152,409632.6020386075,1,0.7152165455722752,N/A
2025-12-02 07:44:51.191,33.843814748197744,33.80646929856408,33.92733496935023,1.6397660415054625,1.630108797885115,1.6512329590161434,1005.1315846538655,990.5947365238303,1024.0675649863858,0.5090160258775172,0.848902657277009,-5.075816924262562,-13.815510557964274,-9.756143300846075,-9.92977991610757,30.0,5.0,1000.0,none,0,3.843814748197744,-1.8710393434441255,5.131584653865502,0.12086567078614507,0.10897373980538383,33.472828462555526,383979.13039919874,1,0.7192485181256472,N/A
2025-12-02 07:44:52.235,33.83789858461032,33.75818189835314,33.97574045893748,1.63170868155802,1.6274366238567897,1.6354318193339759,990.9784537347132,968.6077464886731,1019.9426742794767,0.5029324210709378,0.851941784106244,-5.056832456320354,-13.815510557964274,-9.57496337722561,-9.294004480762384,30.0,5.0,1000.0,none,0,3.837898584610322,-2.1838862989437406,-9.021546265286815,0.21755856058433665,0.0408651524270196,51.33492779080359,415888.8530060761,1,0.658093679012015,N/A
2025-12-02 07:44:52.870,33.777507740822934,33.70992793607394,33.85479027054663,1.6587815919580506,1.645993605337759,1.6693574954924817,998.2739027713538,980.8154650779173,1022.6825327980396,0.49981216215085134,0.8520294885564235,-4.567637606968236,-13.815510557964274,-9.525649580784648,-9.695118776457491,30.0,5.0,1000.0,none,0,3.7775077408229336,-1.3747343957102969,-1.7260972286461538,0.14486233447269115,0.12259545728105259,41.867067720122236,333053.0332115356,1,0.7059073406616975,N/A
2025-12-02 07:44:53.872,33.791988119300484,33.73405074582149,33.87896338788636,1.6375531194947406,1.6327738504250329,1.6486167135263967,1013.7214648580646,980.3533090690274,1041.8493550648293,0.4881442061851079,0.846400229654475,-4.6934921604576365,-13.815510557964274,-9.653243447333889,-9.704889528210849,30.0,5.0,1000.0,none,0,3.791988119300484,-1.9479162207067724,13.721464858064564,0.14491264206486676,0.0817303048540321,61.496045995801865,390794.32938188093,1,0.6952897450375182,N/A
2025-12-02 07:44:55.389,33.75161207272014,33.685813452442346,33.83062557970334,1.6395257435814532,1.622070758380417,1.6667883015240161,993.5433924778736,977.320548952308,1013.1633223948759,0.4890046679462625,0.8496337198110306,-4.513090108499523,-13.815510557964274,-9.89789236765964,-9.667861964842622,30.0,5.0,1000.0,none,0,3.7516120727201425,-1.8791149221671533,-6.456607522126433,0.14481212726099102,0.23156919708643642,35.84277344256793,386929.9504199358,1,0.7148466292453692,N/A
2025-12-02 07:44:56.429,33.71870970534474,33.6376093969788,33.75818189835314,1.6371195831190817,1.630108797885115,1.6512329590161434,991.8620466596759,956.8194574867472,1014.771886899862,0.485715393262028,0.8514201001836311,-4.503699224147992,-13.815510557964274,-9.803692444727725,-10.8252830623778,30.0,5.0,1000.0,none,0,3.718709705344743,-1.9636741172444994,-8.137953340324088,0.12057250137434039,0.10897373980538383,57.95242941311483,393083.12953522225,1,0.6767688975832948,N/A
2025-12-02 07:44:57.480,33.70993701457725,33.6376093969788,33.75818189835314,1.62913792421274,1.616675944991297,1.6433635983522943,1001.8529259028329,977.3635344280677,1018.566284774738,0.47607645441836133,0.8521781373764271,-6.365380930392461,-10.822929421404762,-10.193373286130747,-9.803426852041706,30.0,5.0,1000.0,none,0,3.7099370145772497,-2.3078319566307615,1.852925902832908,0.12057250137434039,0.13621717475672757,41.202750346670314,431379.7813826648,1,0.6775131534728885,N/A
2025-12-02 07:44:58.527,33.668293759320484,33.589438446578924,33.73405074582149,1.6388045031564935,1.6274366238567897,1.6538423776223454,1003.7455925027226,966.6506337021497,1039.7441804120367,0.4787423199844296,0.8492768968851642,-5.556431001335014,-13.815510557964274,-9.784266783085188,-9.521089977358468,30.0,5.0,1000.0,none,0,3.668293759320484,-1.9037404800512279,3.745592502722616,0.14461229924256713,0.13621717475672757,73.09354670988705,387828.52374170674,1,0.6976718533887337,N/A
2025-12-02 07:44:59.576,33.652082190464185,33.5413004687822,33.70992793607394,1.6525385194521858,1.6380827421683093,1.671920105614865,1006.7557945589185,973.8932381457619,1031.1589578206447,0.46843486996723344,0.8476230587740448,-5.116629826673693,-13.815510557964274,-10.087773025722052,-9.889766442910698,30.0,5.0,1000.0,none,0,3.652082190464185,-1.5131525806834798,6.755794558918524,0.16862746729174205,0.17708232718374806,57.2657196748828,347766.3272524811,1,0.7011654650724312,N/A
2025-12-02 07:45:00.625,33.62885330253733,33.589438446578924,33.685813452442346,1.6646813129654108,1.6564450048807124,1.671920105614865,998.440788334875,966.8726347683944,1018.7456926002214,0.46869988572289745,0.8505217659789857,-4.720184370955032,-13.815510557964274,-9.844977045999732,-9.894112724821126,30.0,5.0,1000.0,none,0,3.6288533025373297,-1.2588196239288616,-1.5592116651249626,0.09637500586342185,0.08173030485404009,51.873057831827055,319991.16416273185,1,0.6668862909812739,N/A
2025-12-02 07:45:01.672,33.57500694668268,33.5172438033224,33.661707278283586,1.65097164226568,1.640726656186505,1.6590408760502107,1011.799629552144,990.8130928904664,1032.6418707315222,0.46450156852805435,0.8447814704047559,-4.6968452741844695,-13.815510557964274,-10.244659670029433,-9.89639487745796,30.0,5.0,1000.0,none,0,3.5750069466826773,-1.550972761406003,11.799629552143983,0.14446347496118506,0.09535202232971596,41.82877784105585,350667.59363012743,1,0.6949530976073222,N/A
2025-12-02 07:45:02.723,33.553340310551285,33.49319533151669,33.6376093969788,1.6608539847414154,1.6512329590161434,1.6693574954924817,998.8433672338251,983.0920305717298,1019.1303727880645,0.4592152123815264,0.8472740387914468,-4.419335620290323,-13.815510557964274,-9.848870204845296,-9.60662219850095,30.0,5.0,1000.0,none,0,3.5533403105512846,-1.332548367913094,-1.15663276617488,0.1444140654621151,0.09535202232970796,36.03834221633474,327851.0441542712,1,0.6789310534076057,N/A
2025-12-02 07:45:03.770,33.55334276698328,33.49319533151669,33.61351979193387,1.6739654759700666,1.661630026115934,1.6896768238973308,999.6769752246876,969.1086206254589,1017.3512537872762,0.4532567798750454,0.8500218345606481,-4.1923344267391505,-13.815510557964274,-10.170717148836397,-9.727383771839827,30.0,5.0,1000.0,none,0,3.5533427669832776,-1.098787624703705,-0.3230247753124331,0.12032446041718003,0.14983889223240343,48.24263316181725,304540.4900979261,1,0.6718886807021819,N/A
2025-12-02 07:45:04.819,33.51506950115641,33.46915503691645,33.589438446578924,1.7102634537447012,1.6896768238973308,1.7339397407718333,998.798635029031,969.5400115169697,1019.4325804464504,0.45290841865470244,0.8493201428289431,-3.8509345955926357,-13.815510557964274,-9.427611824888526,-9.56901577504656,30.0,5.0,1000.0,none,0,3.515069501156411,-0.6340893476375224,-1.2013649709690526,0.12028340966247697,0.24519091456211228,49.89256892948072,259134.0268118681,1,0.6719523339243928,N/A
2025-12-02 07:45:05.868,33.47572187481904,33.42109891365817,33.5413004687822,1.6999099982981596,1.6846355675907743,1.7194020423903507,995.6080361538426,969.5185146693397,1027.151045551365,0.4434697322203471,0.8480646008081215,-3.747481549164482,-13.815510557964274,-9.506212817093727,-9.444368132319138,30.0,5.0,1000.0,none,0,3.475721874819037,-0.7476989373096276,-4.3919638461574095,0.12020155512402653,0.19070404465941593,57.632530882025435,269379.1369991691,1,0.6870891907104663,N/A
2025-12-02 07:45:06.918,33.433119855739406,33.373075302437826,33.49319533151669,1.6861506147727858,1.6744761655486116,1.6971913745565352,998.2104290994114,968.6942296716694,1022.0916494403826,0.44716833339879364,0.850154168124266,-3.6755753286492334,-13.815510557964274,-10.175773887717341,-10.503858641455576,30.0,5.0,1000.0,none,0,3.433119855739406,-0.9196485204546926,-1.7895709005886147,0.12012002907886199,0.1225954572810597,53.397419768713235,286202.0967859092,1,0.6723075841641624,N/A
2025-12-02 07:45:07.964,33.418705452249945,33.373075302437826,33.46915503691645,1.6590408760502104,1.6380827421683093,1.6846355675907743,1008.6041126743446,982.6921543405434,1028.476989220932,0.43815425345369824,0.8432153914516167,-3.712703612085853,-13.815510557964274,-9.111389956663569,-9.941868165722893,30.0,5.0,1000.0,none,0,3.418705452249945,-1.3693627856545763,8.604112674344606,0.0960797344786215,0.24519091456211228,45.78483488038853,334728.01859791944,1,0.6849844944440787,N/A
2025-12-02 07:45:09.012,33.41019663595534,33.325084072526636,33.49319533151669,1.6334994519598431,1.622070758380417,1.6433635983522943,988.1280430378891,979.8431764301197,1002.5426012202195,0.4303142798021216,0.8539035747126212,-3.7349608433122334,-13.815510557964274,-9.158832861795023,-9.754163729938181,30.0,5.0,1000.0,none,0,3.4101966359553373,-2.105647778226644,-11.871956962110858,0.1681112589900522,0.10897373980538383,22.699424790099783,409475.9975429391,1,0.6833596084334341,N/A
2025-12-02 07:45:10.062,33.377455053304274,33.27712509357457,33.44512290309717,1.6065436473058812,1.6003146512166888,1.6247572901783252,1002.3476578968058,978.4123941114171,1025.2722557407783,0.4386685272867629,0.8483935349983324,-6.121098132267987,-13.815510557964274,-9.798120980348434,-10.213818939367375,30.0,5.0,1000.0,none,0,3.377455053304274,-13.815510557964274,2.3476578968057993,0.16799780952260335,0.1225954572810597,46.85986162936115,2477414.3217825256,1,0.6849527494841694,N/A
2025-12-02 07:45:11.076,33.335990801525554,33.30110055981288,33.373075302437826,1.6067920019077901,1.5948008539023228,1.616675944991297,1005.9438762847981,974.0094469168203,1022.0606454491598,0.426173438828564,0.8485430809954174,-13.815510557964274,-8.478216514169896,-10.378071788716369,-10.046257556894401,30.0,5.0,1000.0,none,0,3.335990801525554,-13.815510557964274,5.94387628479808,0.07197474262494552,0.10897373980538383,48.05119853233953,2479821.3197405776,1,0.6707345113485785,N/A
2025-12-02 07:45:12.182,33.316393516708835,33.18130336902681,33.39708305222268,1.6174133173743561,1.608528759222523,1.6247572901783252,1003.6541224882701,980.8331251517295,1041.3937711730591,0.4274886211313475,0.8460168547283398,-7.622930937127856,-13.815510557964274,-10.524908452479501,-9.576018492185064,30.0,5.0,1000.0,none,0,3.3163935167088354,-3.2179645901946983,3.6541224882701044,0.21577968319587626,0.08173030485404009,60.5606460213296,533332.0169022218,1,0.6982007012360542,N/A
2025-12-02 07:45:13.203,33.27475082658439,33.18130336902681,33.3490756479743,1.6196466933248328,1.6030601908878999,1.6327738504250329,992.7620033788178,977.9416395624635,1001.8724286593988,0.4186567410420797,0.8504319514413552,-7.190363548138719,-11.324960032922233,-9.763931985288718,-10.976832736107541,30.0,5.0,1000.0,none,0,3.2747508265843877,-2.9699604120462726,-7.237996621182219,0.16777227894749558,0.14983889223240432,23.930789096935314,506864.47627923265,1,0.6875757921230894,N/A
2025-12-02 07:45:14.249,33.2444553328183,33.18130336902681,33.30110055981288,1.6174133173743561,1.6112518696565825,1.6274366238567897,997.430462923905,973.784758844235,1018.146715540315,0.4139760867256895,0.8505704778909086,-8.614588347892528,-13.815510557964274,-10.331537348512791,-10.427245826994566,30.0,5.0,1000.0,none,0,3.2444553328182977,-3.2179645901946983,-2.5695370760950027,0.11979719078607332,0.08173030485403299,44.36195669608003,532420.7219069646,1,0.6560625282065307,N/A
2025-12-02 07:45:15.298,33.17914045991725,33.10952077041969,33.27712509357457,1.6117461849411965,1.6003146512166888,1.6247572901783252,1002.3891120528978,976.4785765064556,1022.4824889540362,0.4147192913282505,0.8489015551569303,-8.301575241952667,-13.815510557964274,-10.298794446406202,-9.519200204516935,30.0,5.0,1000.0,none,0,3.1791404599172495,-4.4606635959478504,2.389112052897758,0.16760432315487606,0.1225954572810597,46.00391244758055,688947.3967107594,1,0.6656039353552405,N/A
2025-12-02 07:45:16.344,33.18131931141912,33.10952077041969,33.27712509357457,1.6079832461639214,1.5892564859891678,1.630108797885115,992.6098895110945,979.8479607065791,1004.5129719812314,0.4067635988958198,0.8505247990419231,-8.233097483657984,-7.599793734073628,-9.414911362044304,-11.094177305203965,30.0,5.0,1000.0,none,0,3.1813193114191165,-13.815510557964274,-7.3901104889055205,0.16760432315487606,0.20432576213509268,24.66501127465233,2483680.162103707,1,0.6857067711798522,N/A
2025-12-02 07:45:17.389,33.13824730458556,33.0617053177412,33.229198235607726,1.599764637563521,1.5892564859891678,1.608528759222523,995.5457319945224,981.7473918041641,1006.4154937540252,0.4100532631346864,0.8508352514400835,-13.815510557964274,-7.786298323153091,-9.624915111097748,-9.834449990531148,30.0,5.0,1000.0,none,0,3.138247304585562,-13.815510557964274,-4.454268005477616,0.1674929178665252,0.09535202232970796,24.668101949861125,2483895.914123708,1,0.6745400546630161,N/A
