timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,temp_dev,ph_dev,rpm_dev
2025-11-26 09:39:40.532,-2.9827067896626684,-3.0031061617794834,-1.115616556081336,-0.7936262090745472,-0.9750099367868468,-0.6499977069258546,-0.7071179146154672,-0.09461192317601434,-0.8192649932827305,2.226461741039536,0.3692126168350006,-0.4806144456163806,1.0646840926027912,-1.7856128142617846,0.6923607142577699,-2.982706789662522,-0.7936262090745508,-0.7071179146154863
2025-11-26 09:39:41.632,-0.9530445226970256,-1.2350637363601789,-0.23776069023024177,-0.500396337338444,-0.39222151083741014,-0.6499977069258546,-1.904240169623112,-2.4147116068904304,-0.4163347318570761,-2.521139236770555,1.4498756059150484,-0.4806144456163806,-0.25324460101082014,-0.10395359196774727,0.3461943211630087,-0.9530445226968789,-0.5003963373384477,-1.9042401696231313
2025-11-26 09:39:42.733,-1.3882482214238874,-1.2350637363601789,-1.115616556081336,-0.7773356606447572,-0.7807471281370029,-0.4948921533143598,0.13448734038128832,-1.0212784361174432,0.10766875962604146,2.0100600888571054,-0.11408335948246828,-0.47288658862324856,0.01724134896085412,1.1926166753841476,-0.1828862653285326,-1.3882482214237408,-0.7773356606447608,0.13448734038126922
2025-11-26 09:39:43.836,-1.3883231277194408,-0.3507018379318272,-1.115616556081336,-0.9483864191574821,-0.8778785324619216,-0.9602088141487579,2.1248649181548815,1.0287148104400812,4.291086024575211,-0.7237861991748205,-1.0618693943567619,-0.4806144456163806,0.40443354887161365,1.4023226869785876,0.22960411921990145,-1.3883231277192942,-0.9483864191574858,2.1248649181548624
2025-11-26 09:39:44.931,-0.08237354331148286,-1.2350637363601789,0.6403240667635205,-1.111291903455318,-1.3635355540864396,-1.0377615909545053,-0.28705547187298786,0.16272966683498286,-0.516441240029245,1.1387151238745197,-0.8841844462955625,-0.4806144456163806,0.8042350865604873,-1.0789251255620589,-1.2703188536268986,-0.08237354331133609,-1.1112919034553215,-0.28705547187300695
2025-11-26 09:39:46.030,-1.0981262297933712,-2.119198337984651,-1.115616556081336,-1.2416162908935795,-1.2664041497615144,-1.1928671445659544,-0.43760121156893467,-0.15480890370250378,-0.2974200628038842,-0.7586434077875636,1.1191002108885106,-0.4806144456163806,1.1523173565742686,0.22936684772467425,-0.2257967891094651,-1.0981262297932244,-1.241616290893583,-0.43760121156895376
2025-11-26 09:39:47.131,0.49681944437952935,0.5338878768566425,-0.23776069023024177,-1.3393595814722727,-1.4606669584113645,-1.2704199213716614,-1.7546697325430674,-1.0865538682113485,-0.09307420886186545,-0.31045869455078423,1.4954012183460434,-0.4806144456163806,1.645044762927761,0.9852462225794653,-0.056297031325143645,0.4968194443796762,-1.3393595814722763,-1.7546697325430867
2025-11-26 09:39:48.237,-0.6634475584207552,-0.3507018379318272,-1.115616556081336,-1.3149237588275995,-1.3635355540864396,-1.2704199213716614,0.6680903032274844,1.2117237042157487,-0.9557633854754403,1.2349599534736773,-0.7667701673660179,-0.4806144456163806,1.9559896223936002,-0.7640128014730079,-0.18572914545715832,-0.6634475584206085,-1.314923758827603,0.6680903032274653
2025-11-26 09:39:49.330,1.0774801523018198,-0.3507018379318272,1.5186382339123026,-1.1764540971744428,-1.2664041497615144,-1.115314367760207,1.188203580068389,0.9856301550589912,0.5775826810335007,-2.1137102718575207,-0.6662990216325914,-0.4806144456163806,2.1766951912099852,-1.265492315683735,1.4462908845232294,1.0774801523019668,-1.1764540971744464,1.18820358006837
2025-11-26 09:39:50.429,-0.08308775770603934,0.5338878768566425,0.6403240667635205,-0.6144301763469273,-0.7807471281370029,-0.6499977069258546,-1.4770406633843718,0.5469464797555345,-1.7533711648175148,1.831857449108804,1.656218180109883,-0.4806144456163806,0.3605759692776908,-0.8713602007769631,0.23806428281471886,-0.08308775770589256,-0.6144301763469309,-1.4770406633843909
2025-11-26 09:39:51.530,0.20726117242220474,0.5338878768566425,0.6403240667635205,-0.32120030461082405,-0.295090106512485,-0.33978659970291064,-0.7998110808565918,-0.13131546004432332,-1.5088159144970397,0.06750443995982908,0.5162837277963298,-0.4806144456163806,-0.46262400378473484,0.1616506988286122,0.8734116600470462,0.20726117242235154,-0.32120030461082777,-0.7998110808566109
2025-11-26 09:39:52.632,-0.22828075685926455,1.4187059281369037,0.6403240667635205,-0.5737038052724639,-0.6836157238121284,-0.417339376508658,-0.38532691970482363,0.5264488001320817,-0.27803010496352065,-0.20647511961164436,0.9134411332200123,-0.4806144456163806,-0.2501860558079488,1.4547467234236127,1.6779701112472882,-0.2282807568591178,-0.5737038052724676,-0.38532691970484273
2025-11-26 09:39:53.729,-0.37309845776222633,0.5338878768566425,-0.23776069023024177,-0.12571372345343165,-0.10082729786268547,-0.029575492480007255,1.7431647629948153,0.283161010510074,1.2196045469627896,-0.1835273328992343,-0.2807570681457369,-0.404133155877827,-0.5315029400097966,-1.868310178093191,-0.22511640951363113,-0.3730984577620796,-0.12571372345343537,1.743164762994796
2025-11-26 09:39:54.729,-0.677537808350449,-0.3507018379318272,0.6403240667635205,0.1227171401007578,0.28769831943690094,0.04797728432574009,-1.2955371074879476,-2.81371592453555,-0.3676745634253585,0.9646374804764788,0.8109134344401253,-0.4341052758034129,-0.583625179995832,-0.6074678572265927,-1.8890722490386516,-0.6775378083503022,0.1227171401007541,-1.2955371074879667
2025-11-26 09:39:55.831,0.641824537743457,0.5338878768566425,-0.23776069023024177,-0.13385899766832082,-0.003695893537817372,-0.26223382289720376,0.9263933953656738,0.7746852427333981,1.3120117775383364,-0.3321248914952138,0.2894106001443575,-0.4806144456163806,-0.583625179995832,-1.5905390173548717,-0.8736206598552755,0.6418245377436039,-0.13385899766832451,0.9263933953656547
2025-11-26 09:39:56.931,1.3670385089935553,2.3037528366313795,0.6403240667635205,-0.06869680394919002,-0.003695893537817372,-0.029575492480007255,-0.15991984179825944,1.1209372755451463,-0.6429629899334773,-0.10346207950512654,-0.14027989412691216,-0.46151989179157266,-0.583625179995832,-0.5263059997103395,-1.7842751813929179,1.3670385089937023,-0.06869680394919371,-0.15991984179827853
2025-11-26 09:39:58.030,1.3671137567378382,1.4187059281369037,0.6403240667635205,-0.6062849021320322,-0.6836157238121284,-0.417339376508658,-2.548809157069998,-2.113914010654607,-1.2427785452864517,0.22966985952523247,2.4753572890328384,-0.4644420425370256,-0.14100221480623354,0.5008151810524996,-2.06095467667941,1.3671137567379852,-0.6062849021320359,-2.5488091570700173
2025-11-26 09:39:59.030,-0.35885722411811133,0.5338878768566425,-0.23776069023024177,-0.988298262810446,-1.072141341111721,-0.9602088141487579,-0.5511028614350642,0.008189581197746801,-0.9668978807645349,0.142695896474891,1.6819077482468638,-0.4806144456163806,0.38617957743382564,-0.16967843485564288,-0.6953671666048197,-0.35885722411796467,-0.9882982628104496,-0.5511028614350832
2025-11-26 09:40:00.030,-0.6781582745274861,0.5338878768566425,-1.9932440492019825,-0.9524590562649267,-0.8778785324619216,-0.9602088141487579,2.6913200761953346,1.286742151417375,2.24384049089669,0.5677199874095029,-0.42059826815022194,-0.4806144456163806,0.5280928267064773,0.19660391701301733,-0.41948274584940126,-0.6781582745273393,-0.9524590562649303,2.691320076195315
2025-11-26 09:40:01.131,1.8027326464993898,0.5338878768566425,2.397182330807581,-1.2579068393233637,-1.1692727454366463,-1.0377615909545053,-0.9466162366312556,-0.0048835829421965534,-0.08530483686276451,-0.8694963016653771,0.7384375968717145,-0.4806144456163806,1.1077149249874196,0.429678556655457,-1.5341122325772065,1.8027326464995368,-1.2579068393233672,-0.9466162366312747
2025-11-26 09:40:02.176,0.12015565676885015,-1.2350637363601789,0.6403240667635205,-1.4362883446294898,-1.3635355540864396,-1.425525474983151,0.0042927460729344545,0.15641667120171884,0.11752094003796573,0.4375792763529574,0.6199091864874932,-0.4806144456163806,1.5904513252043826,1.4168408198986489,0.829243129978706,0.12015565676899695,-1.4362883446294936,0.0042927460729153604
2025-11-26 09:40:03.301,0.6417114522638258,0.5338878768566425,-1.115616556081336,-1.6977516469275067,-1.7520611713860323,-1.5806310285946052,1.7219979385792936,2.3005918465052457,0.28765195456484666,-0.7063901488058966,-0.25523118710010034,-0.4806144456163806,2.1708268916789284,0.7546489666474889,-0.2802835009582353,0.6417114522639726,-1.6977516469275105,1.7219979385792743
2025-11-26 09:40:04.428,0.061653754304735485,0.5338878768566425,-0.23776069023024177,-1.542991436844566,-1.557798362736239,-1.3479726981774036,2.3588820121874474,2.5409248324025,1.1037714552111433,-0.2758428181590935,-1.1547749732853783,-0.4806144456163806,2.526808311073518,0.07172162862527383,1.3335306863333924,0.06165375430488226,-1.5429914368445696,2.3588820121874283
2025-11-26 09:40:05.452,0.6422385288876356,0.5338878768566425,-0.23776069023024177,-1.5674272594892393,-1.6549297670611642,-1.2704199213716614,1.1618927641901178,1.5057682129709606,-0.1842052787007204,-0.023468807257997763,-1.8774841823310067,-0.4806144456163806,2.989830371930397,-0.04618954911061439,-0.80694222568839,0.6422385288877824,-1.5674272594892429,1.1618927641900987
2025-11-26 09:40:06.574,-0.5177292763553121,-1.2350637363601789,-0.23776069023024177,-1.461538694695651,-1.557798362736239,-1.0377615909545053,-0.6264682078180643,-0.3283909710796988,-1.2080486957091174,2.549094248659194,0.548744321658036,-0.4806144456163806,3.335322443109277,-1.4608286118199063,1.5319060935507793,-0.5177292763551653,-1.4615386946956546,-0.6264682078180834
2025-11-26 09:40:07.705,-0.22768039740511944,-1.2350637363601789,0.6403240667635205,-1.3800859525467362,-1.557798362736239,-1.2704199213716614,-0.25383122911617456,0.22817533489452227,-1.038042627292918,-1.6098845324184077,-0.8329154494180746,-0.4806144456163806,3.699594874605429,0.7958115682005825,-1.2570963805429995,-0.2276803974049727,-1.3800859525467397,-0.25383122911619366
2025-11-26 09:40:08.629,0.27974356127825867,-1.2350637363601789,-0.23776069023024177,-1.5617255675388193,-1.6549297670611642,-1.425525474983151,-0.5927752903876852,0.3913361926505587,0.302163530252759,0.40746636434426103,0.17196093480571817,-0.4806144456163806,4.145423780119512,0.4046970322742099,1.6953863908164897,0.27974356127840544,-1.5617255675388229,-0.5927752903877043
2025-11-26 09:40:09.653,0.5984661430369278,0.5338878768566425,-0.23776069023024177,-1.391489336447588,-1.557798362736239,-1.115314367760207,-1.3934868447235045,-0.19614069374726772,-1.6866910462437743,0.3586110817845307,0.5469291095185946,-0.4806144456163806,4.4718209175105095,2.087450809262361,0.08367805701951354,0.5984661430370747,-1.3914893364475915,-1.3934868447235236
2025-11-26 09:40:10.778,-0.9532330266454278,-1.2350637363601789,-1.115616556081336,-1.6896063727126118,-1.7520611713860323,-1.5806310285946052,0.34743757104945283,0.9432177938885462,0.29186995258471277,-0.12935005336574207,0.11822577699896313,-0.4806144456163806,5.120193180392284,-0.040107191506200554,0.048679616328969534,-0.953233026645281,-1.6896063727126154,0.34743757104943374
2025-11-26 09:40:11.832,-0.9534577451495965,-0.3507018379318272,-1.115616556081336,-1.7221874695721742,-1.6549297670611642,-1.658183805400307,-0.6628605411084928,-0.2594869608244859,0.6593454623226976,0.9061075298213054,-0.1376832956248317,-0.4806144456163806,5.6078776242806825,1.8577516345679979,0.35995394055998875,-0.9534577451494498,-1.722187469572178,-0.6628605411085119
2025-11-26 09:40:13.030,-0.08282374814342888,0.5338878768566425,1.5186382339123026,-1.4126670494062985,-1.8491925757109573,-0.8826560373430106,-0.04705272194151449,0.9341090867232329,-0.1162840177845409,-0.24625608538136312,0.3983387611327508,-0.4806144456163806,5.750536188713579,-1.558113860470114,5.2790682507199085,-0.08282374814328211,-1.4126670494063023,-0.04705272194153358
2025-11-26 09:40:13.951,-0.3589812419172467,1.4187059281369037,-0.23776069023024177,-0.4148709580820786,-0.48935291516233526,-0.4948921533143598,0.32759902613167324,-0.29308261815860803,0.8448472888490007,0.13705664419542474,0.004149005549881519,-0.4806144456163806,0.7294779197379857,1.3170606264436604,1.048273262351056,-0.35898124191709996,-0.41487095808208224,0.32759902613165415
2025-11-26 09:40:15.029,-0.0833137579410606,0.5338878768566425,-0.23776069023024177,-0.4433794178342082,-0.48935291516233526,-0.417339376508658,-0.28044761106178706,0.40861266376306127,-0.9883930911522033,0.09783512905346427,0.3755485564417295,-0.4806144456163806,-0.3645695595810592,-0.09108645282676145,0.3074805966658607,-0.08331375794091384,-0.4433794178342118,-0.28044761106180616
2025-11-26 09:40:16.129,-0.08346425362333645,1.4187059281369037,-1.115616556081336,-0.6714470958511689,-0.6836157238121284,-0.6499977069258546,-0.2421196105907551,0.5451128492345126,0.21532000314354333,-0.5894831268588414,0.3713340412633222,-0.4806144456163806,-0.10965895367103268,-0.11634215982912464,-0.25930059009467066,-0.08346425362318968,-0.6714470958511726,-0.2421196105907742
2025-11-26 09:40:17.331,-1.6785961262435534,-0.3507018379318272,-1.9932440492019825,-0.5411227084128898,-0.5864843194872034,-0.4948921533143598,0.44705631670067814,0.2894431054489943,0.21260540572878844,0.686222564993694,-0.306013307661021,-0.4806144456163806,-0.20035462808975063,1.7019701568379417,0.43510433970877127,-1.6785961262434068,-0.5411227084128934,0.44705631670065904
2025-11-26 09:40:18.228,-0.1993108462117386,-0.3507018379318272,-1.115616556081336,-0.9882982628104519,-1.072141341111721,-0.9602088141487579,1.091705561953457,-1.1526104645826727,0.5734731352891581,0.5023561420852966,-0.42625947905300227,-0.4787776389406133,0.266301397979238,-1.4131071234767372,-1.7645693056047775,-0.19931084621159187,-0.9882982628104555,1.091705561953438
2025-11-26 09:40:19.282,0.9179740785626674,-0.3507018379318272,0.6403240667635205,-0.4955091728095117,-0.8778785324619216,-0.18468104609145644,-0.05059618068543677,-0.704138177494943,0.1503576075644161,-1.9312932932429325,-0.3553969497742698,-0.4806144456163806,-0.07576821395703862,-1.2283712048978872,3.5831895266959277,0.9179740785628143,-0.4955091728095153,-0.05059618068545586
2025-11-26 09:40:20.329,-0.22794235538818414,0.5338878768566425,0.6403240667635205,-0.11756844923854251,-0.10082729786268547,-0.029575492480007255,0.27635750571132706,-1.1857873427530086,0.6853572645858043,2.185730400416175,0.3745370729817728,-0.46151989179157266,-0.5580411150912997,0.49856535388630113,-0.4568701783538641,-0.22794235538803737,-0.1175684492385462,0.27635750571130796
2025-11-26 09:40:21.426,0.1197838839545067,0.5338878768566425,-0.23776069023024177,-0.13711710735427765,-0.003695893537817372,-0.18468104609145644,-1.0925550665695893,-1.354533614557193,2.0732772614934154,-0.681757092374567,0.36615733212008206,-0.4806144456163806,-0.583625179995832,-0.7287911296817744,-0.303939671398584,0.1197838839546535,-0.13711710735428134,-1.0925550665696084
2025-11-26 09:40:22.450,-0.6632977460208941,-1.2350637363601789,-1.115616556081336,-0.06055152973430086,0.0934355107871014,-0.18468104609145644,-0.8416125262228865,-0.002967928020151525,-0.07071763568568544,0.19491614623886755,0.4986029849526019,-0.4806144456163806,-0.583625179995832,-0.8448034049904276,-1.2657373537575718,-0.6632977460207474,-0.060551529734304554,-0.8416125262229056
2025-11-26 09:40:23.474,-1.3152713138685854,-1.2350637363601789,0.6403240667635205,-0.14607690899066625,-0.003695893537817372,-0.26223382289720376,0.3280858622994583,0.42182168569450734,0.327544549136795,1.047781890453494,-0.014731977628645553,-0.4806144456163806,-0.583625179995832,-0.5723486622229496,-0.4558228685545178,-1.3152713138684389,-0.14607690899066994,0.3280858622994392
2025-11-26 09:40:24.601,-0.8081525148127292,-1.2350637363601789,-1.115616556081336,-0.2397475624619091,-0.10082729786268547,-0.26223382289720376,-0.07521402629804852,1.0599946274086531,-0.4905793311873373,-0.7990770242197448,0.6223822923576848,-0.4806144456163806,-0.5580411150912997,-0.7502309700075253,-0.823839638949236,-0.8081525148125825,-0.2397475624619128,-0.07521402629806762
2025-11-26 09:40:25.626,-0.6777449757454567,-0.3507018379318272,-1.115616556081336,0.015199520464188177,0.0934355107871014,0.04797728432574009,0.646419787130415,-0.09888008827438546,1.7779056536973885,0.5887387821572104,0.3246170454965268,-0.45510928501070275,-0.583625179995832,0.5772468276288165,0.2765276896166236,-0.6777449757453099,0.01519952046418449,0.6464197871303959
2025-11-26 09:40:26.629,-0.9533828390452889,-0.3507018379318272,-1.115616556081336,-0.14200427188321,-0.10082729786268547,-0.26223382289720376,0.21932013121473723,-0.13291597201242406,1.2663747398900942,1.2884714019798695,-0.8050383085847017,-0.4806144456163806,-0.5580411150912997,-1.6100532528252056,-1.3204040446968974,-0.9533828390451421,-0.14200427188321368,0.21932013121471813
2025-11-26 09:40:27.629,-0.677249467621336,-1.2350637363601789,-0.23776069023024177,-0.23567492535446452,-0.19795870218761058,-0.18468104609145644,0.7000196233920967,1.1331569631818679,-0.45068259640168623,-1.6591431800591872,-0.6299490238312367,-0.4806144456163806,-0.548988746248328,1.7384083737282408,0.187474192759147,-0.6772494676211893,-0.2356749253544682,0.7000196233920776
2025-11-26 09:40:28.729,-0.8078139421368286,-1.2350637363601789,-0.23776069023024177,-0.45152469204909734,-0.48935291516233526,-0.26223382289720376,-0.9047126923208053,0.612013156988321,-1.6452264446238134,1.2753163761703579,0.3799684855207663,-0.4806144456163806,-0.3186687146878528,1.425497143241917,0.004089190015060307,-0.8078139421366819,-0.451524692049101,-0.9047126923208244
2025-11-26 09:40:29.729,0.43883605214508015,0.5338878768566425,-1.115616556081336,-0.7732630235373185,-0.6836157238121284,-0.6499977069258546,-1.2540008082449163,-0.857200559713345,0.060883302486480564,0.06338536320723359,0.8889655571913276,-0.4708827634677712,-0.06725871523851688,0.25745126177580974,-1.4883205048227415,0.4388360521452269,-0.7732630235373221,-1.2540008082449354
2025-11-26 09:40:30.830,-1.8227769079469998,-3.0031061617794834,-0.23776069023024177,-1.3312143072573777,-1.2664041497615144,-1.115314367760207,-0.22584745993232008,-0.5031365664862716,-0.9944766924856333,2.1194711399314787,0.5798112690686628,-0.4806144456163806,0.6953164275465739,1.1115121700830015,-0.3760866348405556,-1.8227769079468532,-1.3312143072573814,-0.22584745993233918
2025-11-26 09:40:31.829,-1.9541620387538428,0.5338878768566425,-1.9932440492019825,-1.301891320083772,-1.4606669584113645,-1.1928671445659544,0.8732511299082886,0.8904831718892797,0.591770898656115,-1.0721857364396015,0.2777908223163231,-0.4806144456163806,1.0251170307311424,-0.9395531415397579,0.71705970588247,-1.9541620387536962,-1.3018913200837758,0.8732511299082695
2025-11-26 09:40:32.929,1.2222212355257032,0.5338878768566425,-0.23776069023024177,-0.842497854363888,-0.8778785324619216,-0.6499977069258546,0.8122067928563668,2.3662659628961755,-0.8192884705121728,-0.37731329835669886,-0.8074244309076921,-0.4806144456163806,0.7328796026016519,-1.706867677570766,0.918454717626598,1.2222212355258502,-0.8424978543638917,0.8122067928563477
2025-11-26 09:40:34.029,1.5131368782517494,0.5338878768566425,1.5186382339123026,-0.6958829184958364,-0.9750099367868468,-0.6499977069258546,-1.0041627888438371,-1.166920036054191,-0.33609480808607517,-0.7735686518937823,1.1729959837288302,-0.4806144456163806,-0.036015368828743115,1.746300467645524,-0.27726796694401457,1.5131368782518964,-0.69588291849584,-1.0041627888438562
2025-11-26 09:40:35.129,1.2235394002614524,-0.3507018379318272,1.5186382339123026,-0.8669336770085555,-0.8778785324619216,-0.7275504837315564,-0.09634868378029544,0.3541068759916998,-0.9555746397513941,0.9760312255667074,-0.3904511176190039,-0.46825623395288,0.24856723759600194,-0.03378351146177212,0.5387717682754563,1.2235394002615994,-0.8669336770085591,-0.09634868378031454
2025-11-26 09:40:36.230,-0.9535326512539042,0.5338878768566425,-1.115616556081336,-0.8017714832894364,-0.8778785324619216,-0.5724449301201122,1.0657383695240796,1.2311838106189925,-0.1540032148702261,-0.07285869685020979,-0.26867246442885173,-0.4806144456163806,0.3659475906644365,-1.7715129680998896,0.4065069165369078,-0.9535326512537575,-0.80177148328944,1.0657383695240605
2025-11-26 09:40:37.329,-0.22846951790398362,0.5338878768566425,-1.115616556081336,-0.3212003046108299,-0.295090106512485,-0.26223382289720376,0.04736724736171347,-0.34917768125673654,0.8017954940198407,-0.5200867884921907,-0.49525253849288475,-0.4806144456163806,-0.4891621788662735,-1.2503095058001024,0.04595643706178375,-0.22846951790383688,-0.3212003046108336,0.047367247361694384
2025-11-26 09:40:38.329,-0.996756275308872,0.5338878768566425,-1.115616556081336,-0.0743984958996101,-0.19795870218761058,-0.18468104609145644,1.4859922593490866,1.2151922565295459,0.229264727686752,1.4178751324044268,-1.233079782309233,-0.4806144456163806,-0.548988746248328,0.7991030054090926,-1.2578523134609318,-0.9967562753087253,-0.07439849589961378,1.4859922593490675
2025-11-26 09:40:39.330,1.3964083017293896,0.5338878768566425,0.6403240667635205,-0.7284640153554105,-0.8778785324619216,-0.7275504837315564,-0.7568160546251128,-0.8100461835679115,-0.4995877543964857,-1.586346679500615,0.6502332918772992,-0.4806144456163806,0.04596888213537496,0.5561772446605752,-0.6350513380733751,1.3964083017295363,-0.7284640153554142,-0.7568160546251319
2025-11-26 09:40:40.429,0.9322868100626935,0.5338878768566425,0.6403240667635205,-0.8180620317192088,-0.7807471281370029,-0.8826560373430106,0.9024846119596683,-0.05209125550831227,2.7295634720635467,-0.6986820266414743,-2.0117148036321493,-0.4806144456163806,0.19646389007348908,-0.18292593204778107,-0.23128560303954318,0.9322868100628405,-0.8180620317192124,0.9024846119596492
2025-11-26 09:40:41.429,0.12011459864924895,-0.3507018379318272,0.6403240667635205,-0.8180620317192263,-0.6836157238121284,-0.8051032605373037,0.5808565444185565,0.6717738244065974,0.5041572662147841,0.8626269848144368,-0.2639306818612625,-0.4806144456163806,0.50039911680398,0.0801815278114972,0.9224967380543285,0.12011459864939575,-0.81806203171923,0.5808565444185374
2025-11-26 09:40:42.520,0.27999169103964866,-1.2350637363601789,-0.23776069023024177,-0.7553434202645529,-0.5864843194872034,-0.8051032605373037,-0.11348154282607227,-0.2348114776907913,1.086567339376377,-0.29647941539382655,-0.4018741365966751,-0.4806144456163806,0.5988052963535783,-1.1362925200751908,-1.4553896292348294,0.27999169103979543,-0.7553434202645566,-0.11348154282609137
2025-11-26 09:40:43.621,0.0618416603818873,-0.3507018379318272,-0.23776069023024177,-0.671447095851163,-0.6836157238121284,-0.7275504837315564,-1.7864817592913396,-0.0775546992372347,-2.3068481142351094,1.1426570367422775,1.2145358858116264,-0.4806144456163806,0.6842089875573337,-0.7956847873111883,-0.4193508422483802,0.06184166038203408,-0.6714470958511667,-1.7864817592913587
2025-11-26 09:40:44.619,-0.039556925741513496,-0.3507018379318272,-0.23776069023024177,-0.7643032219009357,-0.6836157238121284,-0.7275504837315564,0.3259762259132754,-0.3525411557302875,0.24779521727201534,-0.2492056727444398,0.006128288701852942,-0.4806144456163806,1.0370876872473023,-0.16043029959238683,-0.9794307247291019,-0.039556925741366725,-0.7643032219009394,0.3259762259132563
2025-11-26 09:40:45.721,-0.80770136786975,-2.119198337984651,0.6403240667635205,-0.7366092895703056,-0.6836157238121284,-0.8051032605373037,0.5329386734358919,0.11780905788360285,0.2802973256129644,0.24422535995537042,-1.2251528434631913,-0.4806144456163806,1.135188912403669,-0.13516702189042798,0.09024567931466056,-0.8077013678696032,-0.7366092895703092,0.5329386734358728
2025-11-26 09:40:46.719,0.11949394467608837,1.4187059281369037,-1.115616556081336,-0.8897404448102708,-1.072141341111721,-0.8051032605373037,0.12833890066609346,-1.3156856467355085,-0.5182804427737213,0.48426171417894165,-1.0246645353103427,-0.4806144456163806,1.4823133519630125,0.6169043226760635,-1.1300624196126985,0.11949394467623517,-0.8897404448102745,0.12833890066607437
2025-11-26 09:40:47.719,0.279578391409829,-0.3507018379318272,-0.23776069023024177,-1.1943737004472141,-1.1692727454366463,-1.1928671445659544,-0.8784334396809309,-0.7219218229220529,-0.6019935407173528,0.4600473561231605,0.729039720997576,-0.4806144456163806,1.9829786225855133,-0.4655090172018213,-1.105288819197751,0.27957839140997576,-1.194373700447218,-0.87843343968095
2025-11-26 09:40:48.719,-0.8360104896419023,-2.119198337984651,1.5186382339123026,-0.7643032219009357,-0.9750099367868468,-0.4948921533143598,-2.0882756339550945,-1.0213044231776187,-1.9967532809285222,-1.2588549822509276,1.638054768565777,-0.4806144456163806,1.4319503587220408,-1.9260387569254107,2.9770906920187334,-0.8360104896417556,-0.7643032219009394,-2.088275633955114
2025-11-26 09:40:49.720,1.396160172180933,2.3037528366313795,0.6403240667635205,-0.44175036299122683,-0.39222151083741014,-0.5724449301201122,0.7943222092286966,0.3058024324421466,0.7149517160167594,-0.46039092831562123,-0.5273259845906881,-0.4806144456163806,-0.3818102481945258,0.17272186957680447,-1.5131507684270904,1.39616017218108,-0.4417503629912305,0.7943222092286775
2025-11-26 09:40:50.719,-1.6351508332480658,-0.3507018379318272,-1.9932440492019825,-0.30735333844552065,-0.39222151083741014,-0.33978659970291064,-0.328651701728548,0.5392037407289498,-0.8854691426992018,2.2565218470616446,0.45304047662477015,-0.4806144456163806,-0.5108567400154872,1.1426557896014595,1.8960050581826897,-1.6351508332479192,-0.30735333844552437,-0.3286517017285671
2025-11-26 09:40:51.819,-0.8084526517851759,-0.3507018379318272,-1.115616556081336,-0.5085416115533331,-0.39222151083741014,-0.5724449301201122,1.0688709454938736,0.21805840502204243,2.1329875323132765,-0.43306412940909716,0.38792376027851344,-0.48011726858098036,-0.3022869489972952,-0.35548709885336616,-0.7710478915540383,-0.8084526517850291,-0.5085416115533368,1.0688709454938545
2025-11-26 09:40:52.920,-0.6632588827852289,-0.3507018379318272,0.6403240667635205,-0.7366092895703056,-0.7807471281370029,-0.6499977069258546,0.4727590852313508,0.6418004974015478,0.28009282148852405,1.604501730688154,-0.8871250067634538,-0.4806144456163806,-0.08302228998875442,0.7749567370300514,-1.3428067550277683,-0.6632588827850823,-0.7366092895703092,0.4727590852313317
2025-11-26 09:40:54.086,0.49712094887820946,0.5338878768566425,0.6403240667635205,-1.2660521135382528,-1.3635355540864396,-1.2704199213716614,-1.120737917473943,-1.8005367169258961,-0.7892792419035416,-0.6238908268517518,0.5983380303154566,-0.4806144456163806,0.6503783215214991,0.5802919969009994,-0.5775853268749571,0.49712094887835623,-1.2660521135382565,-1.120737917473962
2025-11-26 09:40:55.207,0.9321359721627623,0.5338878768566425,-0.23776069023024177,-1.217180468248912,-1.072141341111721,-1.1928671445659544,-1.0256089098104597,-0.5793322989788737,0.7094047713868542,-1.0361779726455613,0.3090150964835021,-0.4806144456163806,0.9212140967342114,-1.1145178770127708,-1.2954959537770907,0.9321359721629092,-1.2171804682489156,-1.0256089098104788
2025-11-26 09:40:56.219,0.20692251443199478,0.5338878768566425,0.6403240667635205,-1.5348461626296768,-1.557798362736239,-1.425525474983151,1.5926564158227388,1.2819203847950038,0.6455606928344204,-0.5867552116073833,0.09855160012449228,-0.4806144456163806,1.5430458489513992,0.9010233131087204,-0.5887432727990859,0.20692251443214157,-1.5348461626296805,1.5926564158227194
2025-11-26 09:40:57.319,0.35249243780636524,-0.3507018379318272,1.5186382339123026,-1.363795404116952,-1.3635355540864396,-1.2704199213716614,0.07240283630280711,-0.040810396011142766,-0.08062164409911038,1.7906699050652557,-0.17221434996573898,-0.4806144456163806,1.8148310004885575,-0.37103310067239914,0.8412136011089493,0.352492437806512,-1.3637954041169555,0.07240283630278802
2025-11-26 09:40:58.319,-0.6777861271796477,0.5338878768566425,-1.115616556081336,-1.3735697331748282,-1.3635355540864396,-1.3479726981774036,0.295647007914843,0.49600900577358925,-0.2051866007402601,0.22829889833954267,-0.0059200221573972355,-0.4806144456163806,2.206994672157452,-0.4267716241563871,-1.4763574996558428,-0.6777861271795009,-1.373569733174832,0.2956470079148239
